# redshift:0.067
# exponential:age:6.36
# exponential:tau:0.92
# exponential:massformed:9.85
# exponential:metallicity:0.25
# dblplaw1:tau:11.72
# dblplaw1:alpha:290.39
# dblplaw1:beta:240.33
# dblplaw1:massformed:9.72
# dblplaw1:metallicity:0.85
# dust:type:Cardelli
# dust:Av:0.23
# dust:eta:2.85
# nebular:logU:-3.08
# t_bc:0.018
# veldisp:257.0
2.705000000000000000e+03 3.883575635880295589e-17 7.510524964444627088e-17
2.710000000000000000e+03 4.283115237733175932e-17 5.341880271845589234e-17
2.715000000000000000e+03 4.722481756641189617e-17 1.830415190849006150e-17
2.720000000000000000e+03 4.443246885543513738e-17 1.086524877200786211e-17
2.725000000000000000e+03 6.233123483575262050e-17 1.839561798797860245e-17
2.730000000000000000e+03 6.922909610199308653e-17 1.095675613535401910e-17
2.735000000000000000e+03 6.308831233610982177e-17 2.986958351969494913e-17
2.740000000000000000e+03 9.097482227400791335e-17 2.250737996860272109e-17
2.745000000000000000e+03 8.967129776501406046e-17 2.653902598136528728e-17
2.750000000000000000e+03 7.505205297638318516e-17 3.916463414209970342e-17
2.755000000000000000e+03 7.341619087146424492e-17 4.881747128578527272e-17
2.760000000000000000e+03 7.206064313795596953e-17 3.855164324706906888e-17
2.765000000000000000e+03 7.097332582844259566e-17 3.293644312373899178e-17
2.770000000000000000e+03 5.571870270181664763e-17 5.501721603271872265e-17
2.775000000000000000e+03 5.431666940589579528e-17 9.991062091463618692e-18
2.780000000000000000e+03 6.208689338194262814e-17 4.666901717560080387e-17
2.785000000000000000e+03 5.280617419034130715e-17 5.433576122688643348e-18
2.790000000000000000e+03 5.727701611426373444e-17 2.754239609831877714e-17
2.795000000000000000e+03 6.661621483059399602e-17 3.277597203362885701e-17
2.800000000000000000e+03 6.820534883499623954e-17 6.150515122878909360e-17
2.805000000000000000e+03 4.557344150797139811e-17 1.456977894105751526e-17
2.810000000000000000e+03 7.851802867495647741e-17 1.276073231601659702e-17
2.815000000000000000e+03 1.114479550882123394e-16 2.806508660279317494e-17
2.820000000000000000e+03 1.160624825229637195e-16 1.010122627095238727e-17
2.825000000000000000e+03 1.261966239136054387e-16 5.281215264007243741e-17
2.830000000000000000e+03 1.360644794829212928e-16 5.731839791265183805e-17
2.835000000000000000e+03 1.325684454613505206e-16 1.998819765204298642e-17
2.840000000000000000e+03 1.065443765544261098e-16 3.565630703160515594e-17
2.845000000000000000e+03 1.040769626262189767e-16 5.246669177445807195e-17
2.850000000000000000e+03 1.094551748726904236e-16 4.618206542050107634e-17
2.855000000000000000e+03 1.123268587252664660e-16 1.605825647463059455e-17
2.860000000000000000e+03 1.213471118385261454e-16 5.320333725752675470e-18
2.865000000000000000e+03 1.229857785235524466e-16 5.474666222420879397e-18
2.870000000000000000e+03 1.075586679638215887e-16 5.582392875682432034e-17
2.875000000000000000e+03 1.085522234438397081e-16 2.219039290692501711e-17
2.880000000000000000e+03 1.146111080576976173e-16 2.611011852154811662e-17
2.885000000000000000e+03 1.040393794825080337e-16 5.726867456040507509e-17
2.890000000000000000e+03 1.065029922619515791e-16 2.066876708732887250e-17
2.895000000000000000e+03 1.101813971115198192e-16 2.741437591619803691e-17
2.900000000000000000e+03 9.038169761692926899e-17 5.467763188207015027e-17
2.905000000000000000e+03 9.321901108443903254e-17 2.452230049654808781e-17
2.910000000000000000e+03 9.429041644135984341e-17 3.734920921173573220e-17
2.915000000000000000e+03 9.471875424962938459e-17 4.781472398898515301e-17
2.920000000000000000e+03 8.770388748253297074e-17 3.082695455564994836e-17
2.925000000000000000e+03 6.595083390014537722e-17 3.432915483344917401e-18
2.930000000000000000e+03 5.346820778257579302e-17 2.909159639842824362e-19
2.935000000000000000e+03 5.638051414511624122e-17 1.298618368964056758e-17
2.940000000000000000e+03 6.963405031823712149e-17 3.084068283318613266e-17
2.945000000000000000e+03 9.301198826187184748e-17 4.203512542340035319e-18
2.950000000000000000e+03 9.066311592145940988e-17 4.348716365941453947e-17
2.955000000000000000e+03 9.463294992424326672e-17 1.124032706962624488e-17
2.960000000000000000e+03 9.583965172090398117e-17 1.659091783464174166e-17
2.965000000000000000e+03 7.848927732332174563e-17 2.555742646861612361e-17
2.970000000000000000e+03 7.379764236297370614e-17 2.809876632933812958e-17
2.975000000000000000e+03 6.742112160242972483e-17 1.043920997528064642e-17
2.980000000000000000e+03 3.564315190091038081e-17 4.190267354847547903e-17
2.985000000000000000e+03 2.475332943947446456e-17 1.265462918465753151e-17
2.990000000000000000e+03 2.850959552342421648e-17 1.968642992831447261e-17
2.995000000000000000e+03 5.648865358036180052e-17 3.064207053430554954e-17
3.000000000000000000e+03 8.313809609796964525e-17 7.061736297543655645e-18
3.005000000000000000e+03 1.016603253438744525e-16 7.295448642261006969e-19
3.010000000000000000e+03 1.111697220468261727e-16 1.874644325456364194e-17
3.015000000000000000e+03 1.093058600957731385e-16 1.924802576881292638e-17
3.020000000000000000e+03 1.057353906979415651e-16 5.569187819255185676e-18
3.025000000000000000e+03 1.028103172187591856e-16 3.154636846220601098e-17
3.030000000000000000e+03 9.953524289827714047e-17 5.779115920542758986e-18
3.035000000000000000e+03 1.005079534100285392e-16 7.094635542410152562e-18
3.040000000000000000e+03 7.734233573407536746e-17 2.180862414832133184e-17
3.045000000000000000e+03 6.951080209412581136e-17 5.800854033735775551e-17
3.050000000000000000e+03 9.793840275337683405e-17 5.092687442213655122e-18
3.055000000000000000e+03 1.120461872953905216e-16 2.492084570958690344e-17
3.060000000000000000e+03 1.072616541750248841e-16 1.097391125329812355e-17
3.065000000000000000e+03 1.055230389677272684e-16 7.265157982031304726e-17
3.070000000000000000e+03 1.012879091824683734e-16 1.718822177099196668e-17
3.075000000000000000e+03 1.118800999227824611e-16 5.650808353679227554e-17
3.080000000000000000e+03 1.277132006567503687e-16 4.958530786576540678e-17
3.085000000000000000e+03 1.161412634278227664e-16 5.192531140099839277e-17
3.090000000000000000e+03 1.195536753824980134e-16 2.115119801822724114e-17
3.095000000000000000e+03 1.379508611678491061e-16 8.470617494166811318e-18
3.100000000000000000e+03 1.416782632719430770e-16 1.213156907331436358e-17
3.105000000000000000e+03 1.364363197311015761e-16 2.046544819862918879e-17
3.110000000000000000e+03 1.401444710410737677e-16 1.677218010538966120e-17
3.115000000000000000e+03 1.481142489336629696e-16 1.296419886280658960e-17
3.120000000000000000e+03 1.229983663097981959e-16 4.443198319962987367e-17
3.125000000000000000e+03 1.130894482837276201e-16 2.137563301463770061e-18
3.130000000000000000e+03 1.217889057252810610e-16 4.419594749594712680e-17
3.135000000000000000e+03 1.159982232973210303e-16 7.892058437867879299e-17
3.140000000000000000e+03 1.274624985382972920e-16 2.925163805700068465e-17
3.145000000000000000e+03 1.248327370870012647e-16 1.973760224666883424e-17
3.150000000000000000e+03 1.217981538532347155e-16 6.830444494696405197e-17
3.155000000000000000e+03 1.355194726714550992e-16 6.981337073391433131e-17
3.160000000000000000e+03 1.439085440886558383e-16 4.771878590397472896e-17
3.165000000000000000e+03 1.279193631187385223e-16 1.123411996956735987e-17
3.170000000000000000e+03 1.203537786943706218e-16 1.443160235371257279e-17
3.175000000000000000e+03 1.274166644975362954e-16 1.038964816809150343e-17
3.180000000000000000e+03 1.283811593759156859e-16 3.593953539224967933e-17
3.185000000000000000e+03 1.164895124856584689e-16 8.714744404190149237e-18
3.190000000000000000e+03 1.404437348968755797e-16 3.661685325906925008e-17
3.195000000000000000e+03 1.488328151372711461e-16 3.122222686839644993e-17
3.200000000000000000e+03 1.345479297784771738e-16 7.689350272743094195e-17
3.205000000000000000e+03 1.269550082678920778e-16 1.263127039429989224e-17
3.210000000000000000e+03 1.429943890349639038e-16 1.643328867943288754e-17
3.215000000000000000e+03 1.487615070935051279e-16 1.728641127458147457e-17
3.220000000000000000e+03 1.238639975481137361e-16 5.778747232490603318e-17
3.225000000000000000e+03 1.219176960639318592e-16 7.244289301442517587e-19
3.230000000000000000e+03 1.385089442459716169e-16 4.467241981268008688e-17
3.235000000000000000e+03 1.478113348454965736e-16 4.545882930030906991e-17
3.240000000000000000e+03 1.494534869201450119e-16 4.294357390250382757e-17
3.245000000000000000e+03 1.414118423666327130e-16 1.419601781873573636e-17
3.250000000000000000e+03 1.488909421557193752e-16 4.212583435515339326e-18
3.255000000000000000e+03 1.451459424518497967e-16 2.153709027524078711e-19
3.260000000000000000e+03 1.428113146946469884e-16 1.335493217161671870e-17
3.265000000000000000e+03 1.399266794527511358e-16 2.230636921986963663e-17
3.270000000000000000e+03 1.354354125978679333e-16 7.443652833043258485e-17
3.275000000000000000e+03 1.470092476687699216e-16 4.187438716974733435e-17
3.280000000000000000e+03 1.588263655006909021e-16 1.072987584408405324e-16
3.285000000000000000e+03 1.543315340625997220e-16 6.723656138737074600e-17
3.290000000000000000e+03 1.529384330825053325e-16 5.599291327201220878e-17
3.295000000000000000e+03 1.479782492961507494e-16 1.483979155633267790e-17
3.300000000000000000e+03 1.409587284256017185e-16 2.199069789218722425e-18
3.305000000000000000e+03 1.237044558261887975e-16 1.923203858364563146e-17
3.310000000000000000e+03 1.260127972195986662e-16 3.893975341673567772e-18
3.315000000000000000e+03 1.495624783267510839e-16 3.230009585185628389e-17
3.320000000000000000e+03 1.609991953695189895e-16 1.020277627839171159e-17
3.325000000000000000e+03 1.506675704406574152e-16 3.519233155332028375e-18
3.330000000000000000e+03 1.404558133198369419e-16 5.999669229385720290e-17
3.335000000000000000e+03 1.376231719463950444e-16 2.031397198040985632e-17
3.340000000000000000e+03 1.384638169194681767e-16 3.179104349809658891e-17
3.345000000000000000e+03 1.473132181826987006e-16 2.511471282955319303e-17
3.350000000000000000e+03 1.552053387758871241e-16 3.245986045115901996e-17
3.355000000000000000e+03 1.368630251576962453e-16 2.225942932497313893e-17
3.360000000000000000e+03 1.552236675204174618e-16 8.805643297217421670e-18
3.365000000000000000e+03 1.522146378879413967e-16 1.856886188410675259e-17
3.370000000000000000e+03 1.326636860554615730e-16 3.028795798284476193e-17
3.375000000000000000e+03 1.311990545564491653e-16 3.759803628050925655e-17
3.380000000000000000e+03 1.514213230094896976e-16 4.191899190065252717e-18
3.385000000000000000e+03 1.635598906961986008e-16 3.410805302107225990e-17
3.390000000000000000e+03 1.426781338535920544e-16 6.305754303459220817e-17
3.395000000000000000e+03 1.245644594659521198e-16 8.092412345606501972e-18
3.400000000000000000e+03 1.459135417775144840e-16 4.212451729401699865e-17
3.405000000000000000e+03 1.412762057623140033e-16 1.237750811901129685e-17
3.410000000000000000e+03 1.348240512855300240e-16 4.156502085866283080e-17
3.415000000000000000e+03 1.515594586306488361e-16 1.221520338801933033e-17
3.420000000000000000e+03 1.684998619530650361e-16 2.019960990685431155e-17
3.425000000000000000e+03 1.494515746720206807e-16 3.944935945234846213e-17
3.430000000000000000e+03 1.507345349961749198e-16 2.268516095788445021e-17
3.435000000000000000e+03 1.620848906307115452e-16 1.726003677369384943e-17
3.440000000000000000e+03 1.512953951374792313e-16 8.916571017453320938e-19
3.445000000000000000e+03 1.318246505353291368e-16 1.272660837242300106e-17
3.450000000000000000e+03 1.293072778011192979e-16 1.615831480486200945e-17
3.455000000000000000e+03 1.326136906122550650e-16 5.564979840828639892e-17
3.460000000000000000e+03 1.550590687668251402e-16 6.774328286798003811e-17
3.465000000000000000e+03 1.599289515381331308e-16 3.245423655014487032e-17
3.470000000000000000e+03 1.575182872324584713e-16 6.853288466376193004e-17
3.475000000000000000e+03 1.699020312431354693e-16 2.050822600040711350e-17
3.480000000000000000e+03 1.774173943294656247e-16 4.749577604793402872e-17
3.485000000000000000e+03 1.762976366067152413e-16 5.364432359260062276e-17
3.490000000000000000e+03 1.725929924738019182e-16 1.485037880308650240e-17
3.495000000000000000e+03 1.678073311129006798e-16 1.638330765445675880e-17
3.500000000000000000e+03 1.616990688704696996e-16 1.345635386173458771e-17
3.505000000000000000e+03 1.616400005921995575e-16 4.532407833999494462e-17
3.510000000000000000e+03 1.734728397632137535e-16 1.404221750814441937e-17
3.515000000000000000e+03 1.906799735218423496e-16 2.591318824158591107e-17
3.520000000000000000e+03 1.814326147242167857e-16 9.155538903695548303e-17
3.525000000000000000e+03 1.672806185135029673e-16 3.200027985046745380e-17
3.530000000000000000e+03 1.660226950932179841e-16 1.598557494684349283e-17
3.535000000000000000e+03 1.671123718442634003e-16 3.063090769072292674e-17
3.540000000000000000e+03 1.726518381339465647e-16 1.910927791528367776e-17
3.545000000000000000e+03 1.713460293555887843e-16 2.206387170517286010e-17
3.550000000000000000e+03 1.646394623433779014e-16 1.985486497252420956e-17
3.555000000000000000e+03 1.611358994874657941e-16 1.043728662234788170e-17
3.560000000000000000e+03 1.621244515774392474e-16 2.329534060116615933e-17
3.565000000000000000e+03 1.714084607679677169e-16 9.608557890195510268e-17
3.570000000000000000e+03 1.573240270019329954e-16 8.617212835608505744e-17
3.575000000000000000e+03 1.541796070423911510e-16 2.671682651049953489e-17
3.580000000000000000e+03 1.684863002463625703e-16 1.614440703514748560e-18
3.585000000000000000e+03 1.428247872777720379e-16 6.321451022940792215e-17
3.590000000000000000e+03 1.426352868438213299e-16 3.171367571487583656e-18
3.595000000000000000e+03 1.302370026885929219e-16 5.485874823175529187e-17
3.600000000000000000e+03 1.420925953462317008e-16 5.619469583032010149e-18
3.605000000000000000e+03 1.484573473799763513e-16 8.775468500547426326e-18
3.610000000000000000e+03 1.509128764282601764e-16 3.864674976444060827e-17
3.615000000000000000e+03 1.583695300539395315e-16 2.958406273375606867e-18
3.620000000000000000e+03 1.558369064297440516e-16 9.417517715020015008e-18
3.625000000000000000e+03 1.770567805329921200e-16 2.345496680364461930e-17
3.630000000000000000e+03 1.746403026333425232e-16 5.256075626802816816e-17
3.635000000000000000e+03 1.690384320034135075e-16 2.632044368759696203e-18
3.640000000000000000e+03 1.691510266293210644e-16 4.605888084587118150e-18
3.645000000000000000e+03 1.665971265312694997e-16 7.524826262565372878e-17
3.650000000000000000e+03 1.771205860744955074e-16 3.456570510506822680e-17
3.655000000000000000e+03 1.794423392672975215e-16 1.558315985619210210e-17
3.660000000000000000e+03 1.813658422857093971e-16 1.952271018950439124e-17
3.665000000000000000e+03 1.761606583295881834e-16 3.082600696626679811e-17
3.670000000000000000e+03 1.623620116615839838e-16 6.403020528299856063e-19
3.675000000000000000e+03 1.635012754615688379e-16 2.476467343119673387e-17
3.680000000000000000e+03 1.870213187458782896e-16 6.213398307116468902e-17
3.685000000000000000e+03 1.897664042969039356e-16 4.387252413369268147e-18
3.690000000000000000e+03 1.783410667344309130e-16 5.245457670548898557e-17
3.695000000000000000e+03 1.667963536448682946e-16 2.528253836141651051e-17
3.700000000000000000e+03 1.687985601795585614e-16 4.025238868199660521e-17
3.705000000000000000e+03 1.683306890786792069e-16 2.265684816673156010e-17
3.710000000000000000e+03 1.618832254051754686e-16 4.520998334866859414e-17
3.715000000000000000e+03 1.672836435144266225e-16 2.413625858874604393e-17
3.720000000000000000e+03 1.806855453844070597e-16 4.048949052900037207e-17
3.725000000000000000e+03 1.851048156792622273e-16 1.306085484107863194e-17
3.730000000000000000e+03 1.734189798912919617e-16 2.889789296153035949e-17
3.735000000000000000e+03 1.823548142497017622e-16 5.181086058821827870e-17
3.740000000000000000e+03 1.930768938307859791e-16 7.706954223961430510e-18
3.745000000000000000e+03 1.851394074625816353e-16 1.772550777464255159e-17
3.750000000000000000e+03 1.794740101786568823e-16 5.101561068565652221e-17
3.755000000000000000e+03 1.745221804490043439e-16 4.914516053837789918e-17
3.760000000000000000e+03 1.567358537774261702e-16 1.489107908131197600e-18
3.765000000000000000e+03 1.663356708177809135e-16 5.621509820014337330e-18
3.770000000000000000e+03 1.803401030217931986e-16 9.177004938238126487e-18
3.775000000000000000e+03 1.880943257873745442e-16 2.004636129600792023e-17
3.780000000000000000e+03 1.837145151100698676e-16 2.443537299275606699e-17
3.785000000000000000e+03 1.820848445441449500e-16 1.435977880478616224e-17
3.790000000000000000e+03 1.799383820750057149e-16 6.208486107918650844e-17
3.795000000000000000e+03 1.770320610793012611e-16 3.217622349254979725e-17
3.800000000000000000e+03 1.739714004273218248e-16 3.208373896767299393e-18
3.805000000000000000e+03 1.612523100598847835e-16 3.554501927971509630e-17
3.810000000000000000e+03 1.558880708979586746e-16 2.672114505286091895e-17
3.815000000000000000e+03 1.595120831470759492e-16 5.758527614868822343e-17
3.820000000000000000e+03 1.538752844318797149e-16 5.733436606089122129e-17
3.825000000000000000e+03 1.456834838179443399e-16 7.673438463256301187e-18
3.830000000000000000e+03 1.554102967319088318e-16 1.874662203927009687e-17
3.835000000000000000e+03 1.758454673001240103e-16 1.806668550874637789e-17
3.840000000000000000e+03 1.814892620515130771e-16 2.348679738023346504e-17
3.845000000000000000e+03 1.697332245925328174e-16 3.195489696871800665e-17
3.850000000000000000e+03 1.600555072078083631e-16 1.685230394675157501e-18
3.855000000000000000e+03 1.609844875497548974e-16 5.401597661554214228e-17
3.860000000000000000e+03 1.631738079203152732e-16 3.497859611272653941e-17
3.865000000000000000e+03 1.711675179674112358e-16 2.135988606057324906e-17
3.870000000000000000e+03 1.783300218183072061e-16 2.405637699952699602e-17
3.875000000000000000e+03 1.650832886459644685e-16 2.852063660619917036e-18
3.880000000000000000e+03 1.715445980516330597e-16 5.296543190730707479e-17
3.885000000000000000e+03 1.768556010221902151e-16 9.050416358567067754e-18
3.890000000000000000e+03 1.697810498973380639e-16 9.007990640508569652e-17
3.895000000000000000e+03 1.755913228788760809e-16 1.167761474615860359e-17
3.900000000000000000e+03 1.905632566385601586e-16 2.251808620882102295e-17
3.905000000000000000e+03 1.954634342146346339e-16 2.430750038667204363e-18
3.910000000000000000e+03 1.917479877868796242e-16 5.409288776442430078e-17
3.915000000000000000e+03 1.896666344608900148e-16 8.322306949735739379e-17
3.920000000000000000e+03 1.879677611401202886e-16 9.046935885498682467e-18
3.925000000000000000e+03 1.797388988557237193e-16 3.764930919588052206e-17
3.930000000000000000e+03 1.757933087713401554e-16 1.575453765680434714e-17
3.935000000000000000e+03 1.799902547601374203e-16 7.755726018874935337e-18
3.940000000000000000e+03 1.918242116005367626e-16 2.912239981341851775e-18
3.945000000000000000e+03 1.975897211591973993e-16 2.297875034086544700e-17
3.950000000000000000e+03 1.897376170240308260e-16 1.290037786050404622e-17
3.955000000000000000e+03 1.763416667994421802e-16 2.953656161994488005e-17
3.960000000000000000e+03 1.889567675844022576e-16 4.068547671685324179e-18
3.965000000000000000e+03 1.980430805958907831e-16 8.967348720008199144e-18
3.970000000000000000e+03 1.802441045259862731e-16 4.608918550838479317e-17
3.975000000000000000e+03 1.982303322247476285e-16 3.270730763025866350e-17
3.980000000000000000e+03 1.982553355610220915e-16 5.645407388470584275e-17
3.985000000000000000e+03 1.688742182771661416e-16 1.190900839665257315e-17
3.990000000000000000e+03 1.872720833503897423e-16 4.865966436433235442e-17
3.995000000000000000e+03 1.851734067023472027e-16 3.388795880245100874e-17
4.000000000000000000e+03 1.677326679240786350e-16 2.824548390070598672e-17
4.005000000000000000e+03 1.954085917670508303e-16 5.804950690121615691e-17
4.010000000000000000e+03 2.137249489776478986e-16 3.717730335948938438e-17
4.015000000000000000e+03 2.106979176791998198e-16 2.681595530588594213e-17
4.020000000000000000e+03 1.941619898017660290e-16 1.707275970432255598e-17
4.025000000000000000e+03 2.034478257617538249e-16 2.156950139760236696e-17
4.030000000000000000e+03 2.433971193116563398e-16 1.171630698274353805e-19
4.035000000000000000e+03 2.673389143202584960e-16 1.531507487727989585e-17
4.040000000000000000e+03 2.551737435387200536e-16 5.777813284844101227e-18
4.045000000000000000e+03 2.235911984322972964e-16 5.194898687176368192e-17
4.050000000000000000e+03 1.874554700345410096e-16 4.311203687728612753e-18
4.055000000000000000e+03 1.998152260512057280e-16 8.595221620769017672e-18
4.060000000000000000e+03 2.469262503139741698e-16 3.535257786982783037e-17
4.065000000000000000e+03 2.689314264250639660e-16 2.978739274352595334e-17
4.070000000000000000e+03 2.658710011833333515e-16 1.562163801741860969e-17
4.075000000000000000e+03 2.526961328165367987e-16 7.183446890996264785e-18
4.080000000000000000e+03 2.317753937470484103e-16 1.397138062048455390e-17
4.085000000000000000e+03 2.000330883823414446e-16 2.923889476844886345e-18
4.090000000000000000e+03 1.633553226340095064e-16 2.402424658052183525e-17
4.095000000000000000e+03 1.719199285086967962e-16 9.332290082811377158e-18
4.100000000000000000e+03 2.226760379495449346e-16 2.702295771470281209e-17
4.105000000000000000e+03 2.626502763296109923e-16 7.585017256546234863e-18
4.110000000000000000e+03 2.807766045424974248e-16 9.530607501911395489e-18
4.115000000000000000e+03 2.809879276116988928e-16 1.224446893210322523e-17
4.120000000000000000e+03 2.890071777475040262e-16 5.302816208666761438e-17
4.125000000000000000e+03 2.973521137398134431e-16 2.505594877939475670e-17
4.130000000000000000e+03 2.850570686130389327e-16 1.976884022551835191e-17
4.135000000000000000e+03 2.676128560873899839e-16 9.372884738979860362e-17
4.140000000000000000e+03 2.422479888083864150e-16 1.284561076780890259e-17
4.145000000000000000e+03 2.085751349378720686e-16 8.941442418158707973e-18
4.150000000000000000e+03 1.957112480830895962e-16 3.371333250520260033e-17
4.155000000000000000e+03 2.287035863885223912e-16 2.260990796790081615e-17
4.160000000000000000e+03 2.639407690428712819e-16 6.082354219529852797e-18
4.165000000000000000e+03 2.846241930095582062e-16 4.507208866715510157e-17
4.170000000000000000e+03 3.061809798290503398e-16 5.922337822237133212e-17
4.175000000000000000e+03 3.178497102443994925e-16 2.420753459772802645e-17
4.180000000000000000e+03 3.113677042126117384e-16 4.510884952513256109e-17
4.185000000000000000e+03 2.981424570195334684e-16 5.598197919577450724e-19
4.190000000000000000e+03 2.564374184149588451e-16 4.591367163738601863e-17
4.195000000000000000e+03 1.853975042933281663e-16 2.277834571171810442e-17
4.200000000000000000e+03 1.946726702889646587e-16 2.935201072512059319e-17
4.205000000000000000e+03 2.618222662024051804e-16 2.050122055196481927e-17
4.210000000000000000e+03 2.960153680219989461e-16 4.211859116986360370e-17
4.215000000000000000e+03 3.059749404983371581e-16 8.093087705423508568e-18
4.220000000000000000e+03 2.931370123896097750e-16 1.043591129589746317e-17
4.225000000000000000e+03 2.609855128402083410e-16 2.625827120576420923e-17
4.230000000000000000e+03 1.903832149294242260e-16 9.403665498757341328e-17
4.235000000000000000e+03 1.439847305481614087e-16 2.431917986092331678e-17
4.240000000000000000e+03 1.905258610620181612e-16 4.419930089209856975e-17
4.245000000000000000e+03 2.644810043918804173e-16 5.090845887681479973e-17
4.250000000000000000e+03 3.057264129508775377e-16 3.326461683473653730e-17
4.255000000000000000e+03 3.289562839398834085e-16 1.021300859053444067e-17
4.260000000000000000e+03 3.462532711235776528e-16 1.962234955701637376e-17
4.265000000000000000e+03 3.533712266932016176e-16 4.540912377083857135e-18
4.270000000000000000e+03 3.592398608564340119e-16 4.944889030792804938e-17
4.275000000000000000e+03 3.579303093607249444e-16 4.097022122358992321e-17
4.280000000000000000e+03 3.686030840028918467e-16 1.672248227846584700e-17
4.285000000000000000e+03 3.792867355329500320e-16 2.829226100351923236e-17
4.290000000000000000e+03 3.843843787382631762e-16 8.320331543390906948e-18
4.295000000000000000e+03 3.809118728785926096e-16 1.471858708840684644e-17
4.300000000000000000e+03 3.686031905810045189e-16 4.029450130784254235e-17
4.305000000000000000e+03 3.709280290730112800e-16 2.931920766748188990e-17
4.310000000000000000e+03 3.820000317987287261e-16 4.303367020786676990e-17
4.315000000000000000e+03 3.731882706417795857e-16 6.180283434351577605e-18
4.320000000000000000e+03 3.705888735932686011e-16 9.698897501321254704e-18
4.325000000000000000e+03 3.719261153848326485e-16 4.829506291646068631e-17
4.330000000000000000e+03 3.642052290503564003e-16 6.204666534324627421e-17
4.335000000000000000e+03 3.525851139968218750e-16 1.091356608631864387e-17
4.340000000000000000e+03 3.534265684040598733e-16 9.527747194091890954e-18
4.345000000000000000e+03 3.551467679414939954e-16 1.937842833356691277e-17
4.350000000000000000e+03 3.437703860157221580e-16 1.008849351476371441e-17
4.355000000000000000e+03 3.470282567421718068e-16 1.643650544099732843e-18
4.360000000000000000e+03 3.490645647084307110e-16 8.805978222153631330e-17
4.365000000000000000e+03 3.371075317231177698e-16 3.285851628951699003e-17
4.370000000000000000e+03 2.939635630018164090e-16 4.541624324094109227e-17
4.375000000000000000e+03 2.486580165059607057e-16 3.067054095563741809e-17
4.380000000000000000e+03 2.624303875070335191e-16 5.954537614941580979e-18
