# redshift:0.048
# exponential:age:9.0
# exponential:tau:0.75
# exponential:massformed:9.5
# exponential:metallicity:0.5
# dust:type:Calzetti
# dust:Av:0.2
# t_bc:0.01
# veldisp:200.0
2.810000000000000000e+03 1.050337940785070700e-17 1.832186405056809656e-18
2.815000000000000000e+03 1.006069768239326599e-17 6.606149903028981344e-18
2.820000000000000000e+03 8.014933258387444891e-18 2.944864094225080865e-18
2.825000000000000000e+03 8.279691555671047536e-18 6.846096948853222368e-19
2.830000000000000000e+03 8.867075430655656683e-18 8.096822479091182123e-18
2.835000000000000000e+03 7.608038716462026042e-18 1.295375380576281846e-19
2.840000000000000000e+03 8.520082902004477084e-18 2.874689737638181184e-18
2.845000000000000000e+03 6.700077540724164315e-18 1.347796363274246148e-17
2.850000000000000000e+03 3.854772771472059971e-18 4.418417343107102897e-19
2.855000000000000000e+03 5.041672601656157118e-18 5.814154525124634452e-18
2.860000000000000000e+03 5.888724706712400250e-18 1.621469573878099378e-18
2.865000000000000000e+03 4.402692077347776065e-18 4.962426510149935763e-20
2.870000000000000000e+03 3.344940252818988482e-18 4.418412875180408015e-18
2.875000000000000000e+03 2.366941978088812124e-18 1.432764797038927854e-18
2.880000000000000000e+03 1.905764550745639294e-18 4.014311306959891738e-18
2.885000000000000000e+03 3.194333766267870435e-18 1.559724201670824886e-18
2.890000000000000000e+03 4.814632763210855957e-18 5.887707636516436497e-18
2.895000000000000000e+03 6.020735986266865339e-18 7.127950554836167865e-18
2.900000000000000000e+03 5.592623232738292441e-18 2.519358131522126785e-18
2.905000000000000000e+03 5.904937373759180459e-18 3.302543367536163427e-18
2.910000000000000000e+03 4.351567311395948998e-18 6.127777224227356270e-18
2.915000000000000000e+03 2.877730047332195594e-18 7.064445516982321075e-18
2.920000000000000000e+03 2.832665126199515234e-18 5.242481433390270940e-18
2.925000000000000000e+03 1.489541674452218494e-18 4.916107199468416458e-18
2.930000000000000000e+03 7.255427958335806244e-19 2.288098083659062994e-18
2.935000000000000000e+03 9.135364465756796814e-19 4.403045246842414986e-18
2.940000000000000000e+03 1.338317755918614445e-18 6.992562859826216852e-18
2.945000000000000000e+03 2.912164648621366611e-18 4.521682972019915087e-18
2.950000000000000000e+03 4.728055221629240952e-18 8.328456853714563785e-18
2.955000000000000000e+03 6.080358361588263480e-18 4.416735357654802237e-18
2.960000000000000000e+03 6.550520445570736796e-18 1.048382683899818344e-18
2.965000000000000000e+03 6.567836130861929963e-18 1.675486179665666123e-18
2.970000000000000000e+03 5.883128719727569979e-18 1.851482006735066046e-18
2.975000000000000000e+03 5.318765612946234439e-18 1.199723859817215700e-18
2.980000000000000000e+03 4.360908130728159889e-18 6.279972766587200215e-19
2.985000000000000000e+03 2.412817760593973805e-18 4.196543229415191641e-18
2.990000000000000000e+03 1.383030999007569996e-18 1.538003390788690475e-17
2.995000000000000000e+03 3.459868417956393505e-18 1.131684673288871645e-18
3.000000000000000000e+03 5.714018213421234474e-18 6.417184678947243724e-19
3.005000000000000000e+03 6.101676653545222769e-18 7.407040604239862597e-19
3.010000000000000000e+03 7.024126371041000127e-18 5.260222344631357701e-18
3.015000000000000000e+03 6.140956214362512274e-18 6.873416017393672527e-18
3.020000000000000000e+03 5.969440604145775179e-18 1.442827683620765138e-18
3.025000000000000000e+03 9.504759540900395875e-18 9.357958011292384683e-18
3.030000000000000000e+03 8.654736865473239783e-18 2.159445481656581526e-18
3.035000000000000000e+03 9.490817040339340480e-18 7.384939224058673894e-18
3.040000000000000000e+03 1.169562549168808413e-17 1.308114475043098978e-18
3.045000000000000000e+03 1.208391944533720534e-17 1.626453332369318053e-18
3.050000000000000000e+03 1.087566842765289366e-17 7.871843946532615676e-19
3.055000000000000000e+03 1.164070515487335976e-17 4.778941862773980450e-18
3.060000000000000000e+03 1.274485660861221170e-17 2.556845858543319095e-19
3.065000000000000000e+03 9.208241952314360874e-18 4.081895553720793342e-18
3.070000000000000000e+03 8.287336708772753948e-18 5.488381208694528400e-18
3.075000000000000000e+03 9.749763173035634875e-18 2.763042411406568807e-18
3.080000000000000000e+03 8.001664529959546611e-18 6.975505316364655943e-18
3.085000000000000000e+03 9.852610578734826192e-18 6.244770542097216542e-19
3.090000000000000000e+03 8.483069239537854674e-18 5.952943521776775370e-18
3.095000000000000000e+03 8.888469402374596084e-18 6.243747987828494661e-18
3.100000000000000000e+03 1.221230292198997898e-17 8.338401540424077286e-18
3.105000000000000000e+03 1.166165157216326065e-17 6.999830255915614751e-19
3.110000000000000000e+03 8.195416555777528080e-18 5.086740933536867974e-18
3.115000000000000000e+03 7.458178238769888187e-18 7.862084012477981330e-19
3.120000000000000000e+03 1.025404980051401269e-17 6.135602172269430832e-19
3.125000000000000000e+03 7.912290701749868310e-18 3.097171188037986556e-19
3.130000000000000000e+03 8.443995886155055756e-18 5.844497352014468611e-18
3.135000000000000000e+03 1.235514319017392978e-17 1.718110967310807942e-18
3.140000000000000000e+03 1.129446996378860074e-17 5.303622224534993315e-18
3.145000000000000000e+03 7.341896288416231963e-18 3.065092705525932727e-18
3.150000000000000000e+03 1.018070036824652759e-17 3.284494660311879169e-18
3.155000000000000000e+03 1.209400852181733830e-17 3.784816023659881394e-18
3.160000000000000000e+03 1.096024174053010586e-17 1.578418228608716679e-18
3.165000000000000000e+03 6.553863392095927961e-18 2.015905553928679093e-18
3.170000000000000000e+03 8.923806154531924476e-18 6.685387022577071288e-18
3.175000000000000000e+03 1.186000111997661589e-17 2.404555514368491694e-18
3.180000000000000000e+03 1.345233213053011175e-17 2.591137430338196606e-18
3.185000000000000000e+03 1.121741445685031609e-17 4.437842507170220662e-19
3.190000000000000000e+03 1.228350032644121301e-17 2.617989837533060923e-18
3.195000000000000000e+03 1.139843079412238881e-17 1.942190362829475751e-18
3.200000000000000000e+03 1.136081690768662928e-17 7.816156858640724383e-19
3.205000000000000000e+03 1.010514454526686415e-17 4.687377270449642140e-18
3.210000000000000000e+03 1.027018581075314105e-17 8.289375201245048135e-18
3.215000000000000000e+03 1.057457397193592772e-17 2.520319120262953136e-18
3.220000000000000000e+03 1.414721307586710705e-17 8.395683799855851066e-18
3.225000000000000000e+03 1.436414193918946150e-17 4.348554403087387759e-18
3.230000000000000000e+03 1.193284547973580916e-17 7.087654118605692548e-19
3.235000000000000000e+03 1.205101126491737623e-17 3.742285952946367166e-18
3.240000000000000000e+03 1.069778891793142674e-17 1.732896490003380904e-18
3.245000000000000000e+03 8.512821158967116215e-18 1.017789723940538597e-18
3.250000000000000000e+03 7.682952048644480831e-18 5.768252932631706959e-20
3.255000000000000000e+03 1.262467073260999156e-17 1.042799497536995489e-17
3.260000000000000000e+03 1.437151408207221368e-17 7.251004623842608961e-18
3.265000000000000000e+03 1.421406602652224334e-17 2.277468087075188786e-18
3.270000000000000000e+03 1.217142749147085540e-17 2.579829321295711248e-18
3.275000000000000000e+03 1.091320306261650140e-17 3.177032311093549063e-18
3.280000000000000000e+03 1.075378729953282217e-17 1.522842847658839612e-18
3.285000000000000000e+03 1.155394178453742960e-17 3.005165968957486793e-18
3.290000000000000000e+03 1.334995062586221136e-17 2.890958819921450907e-18
3.295000000000000000e+03 8.341760584049762736e-18 4.630589334425434904e-18
3.300000000000000000e+03 1.337175250450508685e-17 3.203158271157607984e-19
3.305000000000000000e+03 1.293937632113675578e-17 3.184531613033185421e-18
3.310000000000000000e+03 9.549575949516413212e-18 3.079116327450445538e-18
3.315000000000000000e+03 1.032352241505806735e-17 2.004216342148463447e-19
3.320000000000000000e+03 1.344058679890672207e-17 6.387012726967247128e-18
3.325000000000000000e+03 1.502300672154426825e-17 2.408242032966925872e-18
3.330000000000000000e+03 1.197813067503857823e-17 3.381407634506741019e-18
3.335000000000000000e+03 9.202477219712478337e-18 6.019196474216817097e-19
3.340000000000000000e+03 1.253419361083374154e-17 2.092329811490210872e-18
3.345000000000000000e+03 1.095684579611481993e-17 8.779283439917948670e-19
3.350000000000000000e+03 1.111998189259654816e-17 2.829978793214380801e-18
3.355000000000000000e+03 1.351149784241880063e-17 1.908771221393295848e-18
3.360000000000000000e+03 1.608340403553223943e-17 3.896623683229889395e-18
3.365000000000000000e+03 1.177557265721567771e-17 1.852067751406572408e-18
3.370000000000000000e+03 1.373802323216946962e-17 2.972170427435712910e-18
3.375000000000000000e+03 1.505053902491529615e-17 1.825471646584719469e-18
3.380000000000000000e+03 1.208049847599978030e-17 8.820432666980582510e-19
3.385000000000000000e+03 1.104277401598942465e-17 3.120098251508401959e-18
3.390000000000000000e+03 1.032172072101902664e-17 2.529938872390200459e-18
3.395000000000000000e+03 1.160956951459310447e-17 1.266699338197593709e-18
3.400000000000000000e+03 1.576051918669697119e-17 6.115327344725367006e-18
3.405000000000000000e+03 1.444700207258502941e-17 6.486987099076108925e-19
3.410000000000000000e+03 1.558357322612182327e-17 3.739365130424319860e-18
3.415000000000000000e+03 1.869662831934617992e-17 6.618560019217579805e-18
3.420000000000000000e+03 1.836874080861812580e-17 9.735821451021240839e-18
3.425000000000000000e+03 1.782673148712709359e-17 3.992607910003180134e-18
3.430000000000000000e+03 1.745782910315404287e-17 6.865237742284594387e-18
3.435000000000000000e+03 1.669753105872810692e-17 2.022694197741610570e-18
3.440000000000000000e+03 1.567321776779191274e-17 3.135382526244972413e-18
3.445000000000000000e+03 1.613339106818770120e-17 3.618105881078162541e-18
3.450000000000000000e+03 1.937838431789724467e-17 1.013485745390886047e-20
3.455000000000000000e+03 1.947054638006589065e-17 3.236763219631475779e-18
3.460000000000000000e+03 1.609236544598452432e-17 6.605955987988303928e-18
3.465000000000000000e+03 1.501661960807063411e-17 7.392210402843399529e-18
3.470000000000000000e+03 1.471517510344079287e-17 2.077214481626714958e-19
3.475000000000000000e+03 1.601999526575214932e-17 2.552119468679693891e-18
3.480000000000000000e+03 1.748988503961588674e-17 1.615591243234164514e-18
3.485000000000000000e+03 1.678211566802360453e-17 7.032856538841042130e-18
3.490000000000000000e+03 1.443391442271912254e-17 6.905224429073981924e-19
3.495000000000000000e+03 1.494171665661073131e-17 3.361585420607440785e-18
3.500000000000000000e+03 1.718448844239589138e-17 3.233419330848406589e-18
3.505000000000000000e+03 1.610908447973735799e-17 1.809384798644229794e-18
3.510000000000000000e+03 1.279747194874171164e-17 4.900811826690996648e-18
3.515000000000000000e+03 1.718575496070932380e-17 2.489182706357303255e-18
3.520000000000000000e+03 1.165725325979851110e-17 1.752438855741384362e-18
3.525000000000000000e+03 1.171731369622614919e-17 2.250775202068262646e-18
3.530000000000000000e+03 9.591132729547385449e-18 1.386694848760626136e-18
3.535000000000000000e+03 1.046330977220719549e-17 9.766604843588153313e-19
3.540000000000000000e+03 1.373301039533472503e-17 2.540748498481787211e-18
3.545000000000000000e+03 1.283866075850442862e-17 6.860226914981740651e-18
3.550000000000000000e+03 1.392039589445512625e-17 1.626881187203999227e-18
3.555000000000000000e+03 1.359631661565325898e-17 4.609008246883983352e-18
3.560000000000000000e+03 1.865376353884820733e-17 1.380230201907431225e-18
3.565000000000000000e+03 1.799590275094091664e-17 1.011057274291343424e-18
3.570000000000000000e+03 1.670699038478482001e-17 3.723789505917072989e-18
3.575000000000000000e+03 1.686972027805961003e-17 4.072161443682881209e-19
3.580000000000000000e+03 1.439589432044478648e-17 3.382863491459813822e-18
3.585000000000000000e+03 1.794278591096562422e-17 5.691626413668185715e-18
3.590000000000000000e+03 1.885489239042894697e-17 3.623850437949049304e-18
3.595000000000000000e+03 1.873744419535357644e-17 1.461029709437261521e-19
3.600000000000000000e+03 1.690990199371698043e-17 5.760829026810504730e-18
3.605000000000000000e+03 1.313369400481218048e-17 1.824877608673324170e-17
3.610000000000000000e+03 1.471655750313789675e-17 3.304020892405744714e-18
3.615000000000000000e+03 2.038414743287340347e-17 6.214721235880014351e-19
3.620000000000000000e+03 2.073879518539615813e-17 8.777519056205878878e-19
3.625000000000000000e+03 1.855341151230337819e-17 5.116226712217544130e-18
3.630000000000000000e+03 1.607981701918518265e-17 8.624102708052653025e-19
3.635000000000000000e+03 1.723309103869535704e-17 5.462152089664851391e-18
3.640000000000000000e+03 1.622812231101495003e-17 1.849084357707717296e-18
3.645000000000000000e+03 1.587791278629539512e-17 3.994063444396442196e-18
3.650000000000000000e+03 1.705517351638491660e-17 1.749438546388218455e-18
3.655000000000000000e+03 2.012272184931419042e-17 6.285718595150686592e-19
3.660000000000000000e+03 1.974199204654826868e-17 2.337980088940055679e-18
3.665000000000000000e+03 1.691258319830706629e-17 3.240569208498705999e-18
3.670000000000000000e+03 2.134765294220918626e-17 2.029557858017976287e-18
3.675000000000000000e+03 2.096465892178455587e-17 1.573607889522595700e-19
3.680000000000000000e+03 1.903024939081188737e-17 1.821752097154370877e-18
3.685000000000000000e+03 1.821545622276887751e-17 9.472401302922056094e-18
3.690000000000000000e+03 1.646925048297119799e-17 2.678429997733554786e-18
3.695000000000000000e+03 1.431108835662506463e-17 4.662385342530874899e-18
3.700000000000000000e+03 1.810387586408136201e-17 1.710499950790686738e-18
3.705000000000000000e+03 2.081273261121074206e-17 5.956254205212705057e-19
3.710000000000000000e+03 2.093579805209954827e-17 1.072008612607967758e-18
3.715000000000000000e+03 1.948337068993392809e-17 7.865687035607606482e-18
3.720000000000000000e+03 1.917659978188190114e-17 1.100648272062889802e-18
3.725000000000000000e+03 1.821125277715641251e-17 4.694968533065808217e-18
3.730000000000000000e+03 1.818434795553673413e-17 8.841592694147087987e-18
3.735000000000000000e+03 1.637834518704073535e-17 3.952226684406123371e-18
3.740000000000000000e+03 1.395805998051643677e-17 9.481525222376799695e-19
3.745000000000000000e+03 1.491904320811327916e-17 7.955224403246339618e-18
3.750000000000000000e+03 1.440066301335971564e-17 4.180552258410816994e-18
3.755000000000000000e+03 1.222980601196818740e-17 5.816625945179926332e-18
3.760000000000000000e+03 1.331337427984262290e-17 4.442358900037121053e-18
3.765000000000000000e+03 1.787276623363796100e-17 4.541040232558366990e-18
3.770000000000000000e+03 2.019447520443091829e-17 1.524206276205476804e-18
3.775000000000000000e+03 1.900548858476207479e-17 6.624596907524284419e-18
3.780000000000000000e+03 1.584893737697393542e-17 3.371998593427466544e-18
3.785000000000000000e+03 1.573955050928544994e-17 6.215083363675947533e-18
3.790000000000000000e+03 1.659696038968171011e-17 4.092299030426399479e-19
3.795000000000000000e+03 1.676333422786323318e-17 1.977859499450694561e-18
3.800000000000000000e+03 1.996415035232780922e-17 5.496145389143835735e-18
3.805000000000000000e+03 1.662230226419045117e-17 9.626725072119275477e-18
3.810000000000000000e+03 1.707072365865082388e-17 2.476967417065735765e-18
3.815000000000000000e+03 1.981189317813323611e-17 3.205612486054859900e-18
3.820000000000000000e+03 1.747561405839590822e-17 1.093150438107985417e-17
3.825000000000000000e+03 1.760095764800706500e-17 2.672936967384188699e-18
3.830000000000000000e+03 2.129035335503302435e-17 4.010408474184558796e-18
3.835000000000000000e+03 2.291126370905207885e-17 1.885463993936135568e-18
3.840000000000000000e+03 2.195898258788624012e-17 3.735297458626176978e-18
3.845000000000000000e+03 2.136884498679312286e-17 3.082559834527272677e-18
3.850000000000000000e+03 2.162710159924204791e-17 5.824044514693827639e-18
3.855000000000000000e+03 1.977447643804332877e-17 4.829468062534736347e-18
3.860000000000000000e+03 1.922252564108724274e-17 1.207083694627899160e-18
3.865000000000000000e+03 1.947165037796583537e-17 3.097746154893413795e-18
3.870000000000000000e+03 2.208425207907099287e-17 5.673559647938366884e-19
3.875000000000000000e+03 2.303287849345944546e-17 7.744739665817087851e-18
3.880000000000000000e+03 2.121095819805188834e-17 1.121166865042624453e-18
3.885000000000000000e+03 1.786303639659421388e-17 1.559188973480490367e-17
3.890000000000000000e+03 2.166027626011500551e-17 2.050183046433040340e-18
3.895000000000000000e+03 2.139976804752589221e-17 4.261200298328754059e-18
3.900000000000000000e+03 1.651275729575219776e-17 4.912563422172946444e-18
3.905000000000000000e+03 1.963225400564282454e-17 3.365737912306231312e-18
3.910000000000000000e+03 1.776647207030716345e-17 5.753623967874446006e-18
3.915000000000000000e+03 1.358618897533766756e-17 2.588903072785525837e-18
3.920000000000000000e+03 1.731185237915271274e-17 2.576204476300274869e-18
3.925000000000000000e+03 1.525296713051675594e-17 5.748803682877880816e-18
3.930000000000000000e+03 1.602692690325829531e-17 6.231601925607134676e-18
3.935000000000000000e+03 2.037103519181724250e-17 5.057074899709591416e-19
3.940000000000000000e+03 1.883281521927945093e-17 2.183701254532887926e-18
3.945000000000000000e+03 1.854053108920122913e-17 5.637458404806938619e-18
3.950000000000000000e+03 2.001486933107733628e-17 2.900589288939965441e-18
3.955000000000000000e+03 2.320499351611630684e-17 5.733261563928551736e-18
3.960000000000000000e+03 2.483336763767288224e-17 4.724349965667206294e-18
3.965000000000000000e+03 2.452685094657343308e-17 3.969145130010605323e-18
3.970000000000000000e+03 2.108677196774002242e-17 2.651559232064834854e-18
3.975000000000000000e+03 1.944445545284486352e-17 1.515440768559137804e-18
3.980000000000000000e+03 1.777813667020224161e-17 4.228799410910883100e-18
3.985000000000000000e+03 2.184193313108487040e-17 3.967151440652943076e-18
3.990000000000000000e+03 2.336654923286067861e-17 8.904460324881193571e-18
3.995000000000000000e+03 2.196064709712655169e-17 5.902467009506449442e-18
4.000000000000000000e+03 1.848792598735432673e-17 3.279005411174027545e-18
4.005000000000000000e+03 1.585394211236650555e-17 5.394999482487267530e-18
4.010000000000000000e+03 1.459590395468263639e-17 2.502002522046229647e-18
4.015000000000000000e+03 1.351906844351210643e-17 3.371913573165977379e-18
4.020000000000000000e+03 1.317566905390047869e-17 1.368925063460696695e-18
4.025000000000000000e+03 1.580505430981031406e-17 6.434366395813303300e-18
4.030000000000000000e+03 2.007413776957655538e-17 8.254361822628908372e-19
4.035000000000000000e+03 2.057825774013481477e-17 1.617073837310139064e-18
4.040000000000000000e+03 1.906443631931783757e-17 1.563437874665109571e-18
4.045000000000000000e+03 1.780872344119125145e-17 1.271496742818873014e-19
4.050000000000000000e+03 2.021934528980831695e-17 1.391557359495280552e-18
4.055000000000000000e+03 1.930679509814891877e-17 4.113109171195387684e-18
4.060000000000000000e+03 1.902741997355401787e-17 6.606765595676744572e-18
4.065000000000000000e+03 1.846796977963460877e-17 7.043067651685788269e-18
4.070000000000000000e+03 1.852277152703599715e-17 7.554563484269417079e-18
4.075000000000000000e+03 1.873863767716535803e-17 2.232844803380913650e-20
4.080000000000000000e+03 2.185191197860960240e-17 8.874418839331937446e-19
4.085000000000000000e+03 2.345070098248416851e-17 3.224736160716414109e-18
4.090000000000000000e+03 2.294968577970699725e-17 1.220025777408243384e-18
4.095000000000000000e+03 2.373749758589322677e-17 1.238893806709171089e-18
4.100000000000000000e+03 2.570148694579781106e-17 6.229949599975941674e-18
4.105000000000000000e+03 2.425222114931668148e-17 1.436623240303535280e-18
4.110000000000000000e+03 2.091727137641347573e-17 1.679180324903859574e-19
4.115000000000000000e+03 1.657281537914377554e-17 6.065749486756795057e-20
4.120000000000000000e+03 9.470890388469035056e-18 4.429489621641168223e-18
4.125000000000000000e+03 9.975992429950915496e-18 3.095340906303571398e-19
4.130000000000000000e+03 1.650688743089638434e-17 3.619007376767011280e-18
4.135000000000000000e+03 2.165546445675469415e-17 4.220474840582496112e-18
4.140000000000000000e+03 2.540110793466060982e-17 3.861619761323499247e-18
4.145000000000000000e+03 2.492441715388936668e-17 5.747818944586916495e-19
4.150000000000000000e+03 2.214744094450912011e-17 3.015089675973172514e-19
4.155000000000000000e+03 1.372615597970239023e-17 9.256588537666734598e-18
4.160000000000000000e+03 9.939913104763803905e-18 4.766197709745878667e-18
4.165000000000000000e+03 1.754665759582637074e-17 7.903788001703907933e-18
4.170000000000000000e+03 2.588614282138898762e-17 5.787014775365312638e-18
4.175000000000000000e+03 2.844446418478038928e-17 5.061753427365933248e-18
4.180000000000000000e+03 3.021654706306495771e-17 2.334434620990140211e-18
4.185000000000000000e+03 3.142041569257563077e-17 1.154347913899615453e-18
4.190000000000000000e+03 3.172668197271907790e-17 4.017347043116374878e-18
4.195000000000000000e+03 3.251849747503470517e-17 4.612280296262839960e-18
4.200000000000000000e+03 3.144835061543202259e-17 2.347038795680758207e-18
4.205000000000000000e+03 3.346176405976132963e-17 1.469789134330111363e-18
4.210000000000000000e+03 3.423599467595143655e-17 1.715890665739484143e-19
4.215000000000000000e+03 3.450426900233627352e-17 5.962088499301258624e-19
4.220000000000000000e+03 3.413038402436979609e-17 3.226408041113291801e-18
4.225000000000000000e+03 3.179849506975031093e-17 1.432733251882063457e-18
4.230000000000000000e+03 3.331482764235273501e-17 1.568289903839072876e-19
4.235000000000000000e+03 3.396289068378680049e-17 8.917113793888103070e-18
4.240000000000000000e+03 3.096846800538914944e-17 3.529468565350617458e-18
4.245000000000000000e+03 3.319872886292080078e-17 6.880135963048426342e-19
4.250000000000000000e+03 3.315772661184000965e-17 1.060329803196440724e-17
4.255000000000000000e+03 3.177787438120915135e-17 6.763384246435759402e-18
4.260000000000000000e+03 3.000919165923273472e-17 9.216358630350791236e-19
4.265000000000000000e+03 3.277508003267964570e-17 3.817898147083115522e-18
4.270000000000000000e+03 3.256250067373055021e-17 1.037157597801699970e-18
4.275000000000000000e+03 3.291872538453874899e-17 1.283807193100520996e-18
4.280000000000000000e+03 3.531796673874008295e-17 4.724852073434073012e-18
4.285000000000000000e+03 3.740106797590146790e-17 6.195686315868959082e-18
4.290000000000000000e+03 3.648650922708882274e-17 3.143524057847220738e-18
4.295000000000000000e+03 3.151009587525596637e-17 4.795839241043044514e-18
4.300000000000000000e+03 3.051989547521018042e-17 4.117762361964957382e-18
4.305000000000000000e+03 3.418848009111242080e-17 3.222837545163190559e-18
4.310000000000000000e+03 3.544317737689711914e-17 5.753123872694880960e-18
4.315000000000000000e+03 3.584386102275217501e-17 7.277611426672146629e-18
4.320000000000000000e+03 3.584125739409543161e-17 6.874567781401118652e-18
4.325000000000000000e+03 3.497984951558981646e-17 7.717633522449047416e-19
4.330000000000000000e+03 3.292683834413483166e-17 8.027817574811535624e-19
4.335000000000000000e+03 3.466893051621967376e-17 8.244404773047316500e-19
4.340000000000000000e+03 3.431646588118306966e-17 3.261514163484113742e-18
4.345000000000000000e+03 3.365484538230277489e-17 5.131195536283201252e-18
4.350000000000000000e+03 3.410651640397039501e-17 1.525548062500070224e-19
4.355000000000000000e+03 3.411656106758595206e-17 5.877922408012994371e-18
4.360000000000000000e+03 3.619687376919597840e-17 2.993797635763312189e-18
4.365000000000000000e+03 3.641232405614954365e-17 5.299428506838261985e-18
4.370000000000000000e+03 3.445224703354827838e-17 1.092444804844846823e-18
4.375000000000000000e+03 3.238661621313264729e-17 2.714385918084178502e-18
4.380000000000000000e+03 3.405302070302859092e-17 2.074977496357607662e-18
4.385000000000000000e+03 3.405129010678986515e-17 1.082299691353858301e-17
4.390000000000000000e+03 3.406362415834900953e-17 5.758581882012688903e-18
4.395000000000000000e+03 3.501570757054335281e-17 4.741617924942558770e-18
4.400000000000000000e+03 3.261795367425168917e-17 4.089239066749371125e-19
4.405000000000000000e+03 3.361544036477617238e-17 5.398389733091583141e-20
4.410000000000000000e+03 3.667023228665735171e-17 2.838617116353521796e-19
