# redshift:0.15
# dblplaw:tau:2.25
# dblplaw:alpha:2.5
# dblplaw:beta:11.0
# dblplaw:massformed:10.0
# dblplaw:metallicity:0.14
# burst1:age:3.8
# burst1:massformed:8.14
# burst1:metallicity:1.1
# burst2:age:2.45
# burst2:massformed:7.65
# burst2:metallicity:0.92
# burst3:age:1.2
# burst3:massformed:7.24
# burst3:metallicity:1.0
# dust:type:Calzetti
# dust:Av:0.3
# dust:eta:3.0
# nebular:logU:-3.1
# t_bc:0.02
# veldisp:285.0
2.500000000000000000e+03 6.405875394618521801e-18 1.613563245392623658e-18
2.505000000000000000e+03 6.483166682612254320e-18 3.761523203813072405e-18
2.510000000000000000e+03 6.882662174522391707e-18 1.816854131738244734e-19
2.515000000000000000e+03 6.615805661731091329e-18 8.834881151045222358e-19
2.520000000000000000e+03 6.714598478023712260e-18 1.028821940894405349e-18
2.525000000000000000e+03 6.942641002598139926e-18 4.859174937716961387e-22
2.530000000000000000e+03 6.862284256715372260e-18 3.046463273241927431e-18
2.535000000000000000e+03 6.732478036128688684e-18 1.935407938040518785e-18
2.540000000000000000e+03 6.153018615675792635e-18 1.317083136061515717e-18
2.545000000000000000e+03 6.185346121779782492e-18 1.520074365605093882e-19
2.550000000000000000e+03 6.349102987583051690e-18 7.018816240358333563e-19
2.555000000000000000e+03 6.498687563790554431e-18 2.251250110157541621e-18
2.560000000000000000e+03 6.472268355608232457e-18 9.856057290600205173e-19
2.565000000000000000e+03 6.751731191841078594e-18 4.628194569145441313e-19
2.570000000000000000e+03 6.929296528560384706e-18 5.518657879303596396e-20
2.575000000000000000e+03 6.940088783444302979e-18 7.255421237658458484e-19
2.580000000000000000e+03 6.650252178847256772e-18 2.502384617180405829e-20
2.585000000000000000e+03 6.400982088109546592e-18 2.312169594724219025e-18
2.590000000000000000e+03 6.006584446421314512e-18 7.065782662976151472e-19
2.595000000000000000e+03 6.370624787776936819e-18 7.263275292237347208e-19
2.600000000000000000e+03 6.228877409399936175e-18 1.636939811557725339e-18
2.605000000000000000e+03 6.088373026141474497e-18 2.213950124882291217e-18
2.610000000000000000e+03 6.248763074155412411e-18 2.036006131266241571e-18
2.615000000000000000e+03 6.283876015605687369e-18 7.921384178287501312e-19
2.620000000000000000e+03 6.142476729868330217e-18 3.446289948272718524e-19
2.625000000000000000e+03 6.507105879324113944e-18 6.170237078703556810e-19
2.630000000000000000e+03 6.496155779498423356e-18 4.448722121050037524e-19
2.635000000000000000e+03 6.505620897663139391e-18 4.625443393818563730e-19
2.640000000000000000e+03 6.142308113191461119e-18 2.694292478803815042e-19
2.645000000000000000e+03 6.065741997207008997e-18 2.844633432292354681e-19
2.650000000000000000e+03 6.628658075128839739e-18 1.077179980068001995e-18
2.655000000000000000e+03 6.744824567072452519e-18 1.400422952363951706e-18
2.660000000000000000e+03 6.230786773626797724e-18 7.853817264587816935e-19
2.665000000000000000e+03 6.213084633592094722e-18 1.555271390454114303e-18
2.670000000000000000e+03 6.567411181719950699e-18 1.242546587404459561e-18
2.675000000000000000e+03 6.884395584574060391e-18 2.399537230953073753e-18
2.680000000000000000e+03 5.749774570705124676e-18 1.318542390957255453e-18
2.685000000000000000e+03 5.677448549551441624e-18 1.579468508887796839e-18
2.690000000000000000e+03 5.737780334988050206e-18 3.970483671726918649e-19
2.695000000000000000e+03 5.263939596301196627e-18 2.462757310936582475e-20
2.700000000000000000e+03 5.526557551840564723e-18 4.889384908175283275e-19
2.705000000000000000e+03 6.033790014446377865e-18 1.392179100972624927e-18
2.710000000000000000e+03 5.714715440116964956e-18 3.731874559296983166e-19
2.715000000000000000e+03 5.444177281295983939e-18 1.426280483907136573e-18
2.720000000000000000e+03 5.375982838504785631e-18 1.858827199734931615e-18
2.725000000000000000e+03 5.495540507503659588e-18 8.599192897080143276e-20
2.730000000000000000e+03 5.613209894837445033e-18 1.002840864966254785e-18
2.735000000000000000e+03 5.348354131217513766e-18 6.243185403361844331e-19
2.740000000000000000e+03 4.717396665478548016e-18 8.064223160508949015e-19
2.745000000000000000e+03 5.088518331881463432e-18 2.462387246035299253e-19
2.750000000000000000e+03 5.347773207964083462e-18 2.375688541466011482e-18
2.755000000000000000e+03 5.117470513281434453e-18 7.447519491902157882e-19
2.760000000000000000e+03 5.193319441950247075e-18 5.560648259995985322e-19
2.765000000000000000e+03 4.866501248602927371e-18 3.128051440864902040e-18
2.770000000000000000e+03 4.935668482392199951e-18 6.894926297082658620e-19
2.775000000000000000e+03 5.289068188142655730e-18 5.658035765346190680e-19
2.780000000000000000e+03 5.936858711196976776e-18 1.768771956394765110e-18
2.785000000000000000e+03 6.221259261469073474e-18 1.972013060921776158e-18
2.790000000000000000e+03 6.137354355502435975e-18 5.069084367015350575e-19
2.795000000000000000e+03 6.032304576377917268e-18 4.096536614993523746e-19
2.800000000000000000e+03 5.748614902078754359e-18 1.970848023421156639e-18
2.805000000000000000e+03 6.160312146642362655e-18 6.461215712532287637e-19
2.810000000000000000e+03 6.196744256332756459e-18 9.487274753317604581e-19
2.815000000000000000e+03 6.199138448095386900e-18 1.409629896955220079e-18
2.820000000000000000e+03 6.259187169173676273e-18 1.103397367694962521e-18
2.825000000000000000e+03 6.257740727147670216e-18 1.401386781699888052e-18
2.830000000000000000e+03 5.842560038877720398e-18 2.236069034064790080e-18
2.835000000000000000e+03 5.808135854685494270e-18 1.098117366743153092e-18
2.840000000000000000e+03 6.058672042769428034e-18 7.587340061650317222e-20
2.845000000000000000e+03 5.989557889977060121e-18 1.459008886174402499e-18
2.850000000000000000e+03 5.641363400181372872e-18 1.601604835506739527e-18
2.855000000000000000e+03 5.271610119865270088e-18 4.450903128350231749e-19
2.860000000000000000e+03 5.220802139239554776e-18 5.508397956419294080e-19
2.865000000000000000e+03 5.301349266378313061e-18 2.838161806613904297e-20
2.870000000000000000e+03 5.822468808420377650e-18 1.500594689582584822e-18
