# redshift:0.05
# exponential:age:4.35
# exponential:tau:2.17
# exponential:massformed:9.65
# exponential:metallicity:0.25
# lognormal:tmax:3.5
# lognormal:fwhm:1.8
# lognormal:massformed:10.3
# lognormal:metallicity:1.25
# dust:type:Calzetti
# dust:Av:0.3
# dust:eta:3.0
# nebular:logU:-3.1
# t_bc:0.01
# veldisp:255.0
2.860000000000000000e+03 1.583173507529298793e-16 2.450637735758472158e-18
2.865000000000000000e+03 1.621663994156585200e-16 1.972068793664928609e-17
2.870000000000000000e+03 1.583097573885608464e-16 5.713909399299593626e-17
2.875000000000000000e+03 1.492254517020025979e-16 4.797017517185195442e-17
2.880000000000000000e+03 1.360213492602456052e-16 1.370470625367084827e-17
2.885000000000000000e+03 1.250675293500408651e-16 1.951509255048098433e-17
2.890000000000000000e+03 1.364927837927444202e-16 2.849663979871631787e-17
2.895000000000000000e+03 1.487041791896269981e-16 4.798167213480054766e-17
2.900000000000000000e+03 1.618783176397272953e-16 3.679673580682434414e-17
2.905000000000000000e+03 1.580951268564141265e-16 4.863808426856086523e-17
2.910000000000000000e+03 1.612428419252937917e-16 3.632165455824932104e-17
2.915000000000000000e+03 1.538514699480499170e-16 2.609457377053595209e-17
2.920000000000000000e+03 1.425131228099601659e-16 2.789467158288932311e-17
2.925000000000000000e+03 1.417668074591186316e-16 5.362864181043552512e-17
2.930000000000000000e+03 1.324179494426378358e-16 1.232344006257746902e-17
2.935000000000000000e+03 1.474694233835576306e-16 5.355101583215330043e-18
2.940000000000000000e+03 1.310139468811836215e-16 1.482266773674023007e-17
2.945000000000000000e+03 1.327522527118837510e-16 2.080558479983772115e-17
2.950000000000000000e+03 1.407421869814062388e-16 4.981669769363987580e-18
2.955000000000000000e+03 1.538980263025451685e-16 5.965095596281437972e-17
2.960000000000000000e+03 1.634735551690658320e-16 3.895367936633305954e-18
2.965000000000000000e+03 1.663521990058983719e-16 1.165827526906359950e-18
2.970000000000000000e+03 1.630319893448693298e-16 9.615149175956460032e-18
2.975000000000000000e+03 1.598837820694086625e-16 6.553673652283605673e-18
2.980000000000000000e+03 1.542358144130343191e-16 3.592130089989080817e-18
2.985000000000000000e+03 1.525292689956680433e-16 7.412697023582509278e-19
2.990000000000000000e+03 1.429583321514343536e-16 2.233920329994622986e-17
2.995000000000000000e+03 1.275731056001883555e-16 3.940492193854445120e-17
3.000000000000000000e+03 1.436594180705577089e-16 6.550932428018788202e-17
3.005000000000000000e+03 1.599052187085805299e-16 4.168557436245703868e-17
3.010000000000000000e+03 1.604704344879509464e-16 2.396134982047946845e-17
3.015000000000000000e+03 1.622520338328283759e-16 5.146788096943521777e-18
3.020000000000000000e+03 1.577816258538821494e-16 1.021311672717972147e-17
3.025000000000000000e+03 1.585158668452938795e-16 5.621322049603101807e-18
3.030000000000000000e+03 1.807420810503054326e-16 1.897297662419266705e-17
3.035000000000000000e+03 1.754709001122053616e-16 7.116132762511791422e-17
3.040000000000000000e+03 1.751315396605111622e-16 4.688738348044755878e-17
3.045000000000000000e+03 1.929248406228875077e-16 2.027480080344761142e-17
3.050000000000000000e+03 1.978785254938982122e-16 1.190850398253930863e-17
3.055000000000000000e+03 1.917418515696309058e-16 7.490248347601444832e-17
3.060000000000000000e+03 1.938673064852744612e-16 1.166397095919717502e-17
3.065000000000000000e+03 2.024414478991870893e-16 4.610980714108793223e-17
3.070000000000000000e+03 1.812861104748411585e-16 5.261775047395936338e-17
3.075000000000000000e+03 1.685899171207822214e-16 4.426887554167232213e-17
3.080000000000000000e+03 1.780548249764966023e-16 1.858354123242677522e-17
3.085000000000000000e+03 1.689129548354393533e-16 5.797437837074060081e-18
3.090000000000000000e+03 1.784674831566362347e-16 8.001019606879376321e-17
3.095000000000000000e+03 1.761756062213093137e-16 1.730594924580226538e-17
3.100000000000000000e+03 1.747467011091862892e-16 3.309947141201157574e-17
3.105000000000000000e+03 1.895589477946760920e-16 1.105207702696806090e-16
3.110000000000000000e+03 1.944911601220487325e-16 6.251992272961522763e-17
3.115000000000000000e+03 1.740419724394245335e-16 1.192795082373144281e-17
3.120000000000000000e+03 1.672779984163363598e-16 7.931972128886266032e-18
3.125000000000000000e+03 1.782248571271381414e-16 1.265348457059894992e-17
3.130000000000000000e+03 1.740841992799886005e-16 2.960220967322937613e-17
3.135000000000000000e+03 1.650409225130120853e-16 1.794137123634970005e-17
3.140000000000000000e+03 1.933062296448332184e-16 6.584985857357588169e-17
3.145000000000000000e+03 1.924071673464267006e-16 2.610048218906935637e-17
3.150000000000000000e+03 1.713999879830840825e-16 2.493112262513384723e-17
3.155000000000000000e+03 1.757430557073269678e-16 4.469824727308208895e-17
3.160000000000000000e+03 1.913154557475917461e-16 7.443821932219190841e-17
3.165000000000000000e+03 1.902900799398463900e-16 7.942779505108679222e-18
3.170000000000000000e+03 1.652352138653924510e-16 1.969951039468237692e-17
3.175000000000000000e+03 1.719649527260825887e-16 2.798019777525594342e-17
3.180000000000000000e+03 1.904362586117027262e-16 4.085604134359106559e-17
3.185000000000000000e+03 2.004818911555428655e-16 1.840897610272764011e-18
3.190000000000000000e+03 1.920827547757479015e-16 3.185259583034898035e-18
3.195000000000000000e+03 1.917921062269708052e-16 1.500962375747449348e-17
3.200000000000000000e+03 1.923969717382615953e-16 3.619993416028070155e-18
3.205000000000000000e+03 1.892257513318320384e-16 5.699402245980819576e-17
3.210000000000000000e+03 1.848046763943407015e-16 1.041036335029268584e-17
3.215000000000000000e+03 1.840104385232585000e-16 3.966721667407985412e-18
3.220000000000000000e+03 1.813532814342718967e-16 5.575027643859782638e-17
3.225000000000000000e+03 2.042306592727633280e-16 3.574332254475046649e-17
3.230000000000000000e+03 2.085404851669631442e-16 5.371109025814903146e-18
3.235000000000000000e+03 1.980202471317100469e-16 5.510580685712977392e-17
3.240000000000000000e+03 1.962542019692961351e-16 4.944827418851193596e-17
3.245000000000000000e+03 1.874053805137331570e-16 1.832102898882266017e-17
3.250000000000000000e+03 1.762638189500342270e-16 5.308682021262158386e-18
3.255000000000000000e+03 1.626985042220759453e-16 4.210943625178438942e-17
3.260000000000000000e+03 1.880513684863100477e-16 3.272119072218811322e-17
3.265000000000000000e+03 2.082487654037835397e-16 1.970685605359953726e-17
3.270000000000000000e+03 2.089060720786515117e-16 1.052290215337962967e-17
3.275000000000000000e+03 1.933045476536177437e-16 7.269707740663595673e-17
3.280000000000000000e+03 1.865598229278962502e-16 6.221167239899162152e-18
3.285000000000000000e+03 1.828477187850151637e-16 2.986638340645248388e-17
3.290000000000000000e+03 1.862201897393552658e-16 1.174127787385289907e-17
3.295000000000000000e+03 2.005666525496734464e-16 1.480597732020152039e-18
3.300000000000000000e+03 1.844619476363125642e-16 5.584187297623061434e-17
3.305000000000000000e+03 1.922592605915610512e-16 1.982320127691854484e-17
3.310000000000000000e+03 2.045903778581831011e-16 2.790719085141035888e-17
3.315000000000000000e+03 1.809620771509680800e-16 3.450840129310614882e-17
3.320000000000000000e+03 1.752182014309725495e-16 5.447721039601299675e-17
3.325000000000000000e+03 1.938977173738604480e-16 2.205749451537824429e-17
3.330000000000000000e+03 2.111396819822092276e-16 6.106660672350812103e-18
3.335000000000000000e+03 1.985222486387987489e-16 2.544793415126527454e-17
3.340000000000000000e+03 1.700300849821465329e-16 1.750022656255186235e-18
3.345000000000000000e+03 1.858894139256914585e-16 2.952842483600433282e-18
3.350000000000000000e+03 1.861922529087141725e-16 2.546376562273692916e-17
3.355000000000000000e+03 1.775826708692107329e-16 2.887626204571105461e-17
3.360000000000000000e+03 1.937451846392689427e-16 3.392761049624839931e-17
3.365000000000000000e+03 2.166485787406271636e-16 6.351586878518202445e-17
3.370000000000000000e+03 1.967735864691934194e-16 2.785465687758502808e-17
3.375000000000000000e+03 1.924673617270440652e-16 7.835462070598907656e-18
3.380000000000000000e+03 2.064091016191636810e-16 2.558221213325498466e-17
3.385000000000000000e+03 1.956019196893799174e-16 2.134915749629984055e-17
3.390000000000000000e+03 1.768061475521654843e-16 4.382999779352517333e-17
3.395000000000000000e+03 1.748827241574112540e-16 1.028102915939578999e-18
3.400000000000000000e+03 1.777033740752145073e-16 6.450166997134814837e-17
3.405000000000000000e+03 2.023177621299884759e-16 1.722823122763050809e-17
3.410000000000000000e+03 2.063278711653862919e-16 1.998129863253731119e-17
3.415000000000000000e+03 2.065542283946470558e-16 7.918951394827889404e-17
3.420000000000000000e+03 2.251554606579168712e-16 9.083873182631837736e-17
3.425000000000000000e+03 2.329212220356444957e-16 5.968982196571398462e-17
3.430000000000000000e+03 2.284455727450531350e-16 6.450981694889675038e-17
3.435000000000000000e+03 2.235342021431671395e-16 9.274559407121110290e-17
3.440000000000000000e+03 2.180859990308969900e-16 3.146882493555531354e-17
3.445000000000000000e+03 2.107405065138408222e-16 4.044270264501703135e-17
3.450000000000000000e+03 2.113053815057231606e-16 1.313756011359971242e-17
3.455000000000000000e+03 2.303867926044949000e-16 5.098891797904522159e-17
3.460000000000000000e+03 2.442827007904045132e-16 1.977294173431035758e-17
3.465000000000000000e+03 2.265232226145915053e-16 1.664664453615284155e-17
3.470000000000000000e+03 2.101456059758323787e-16 4.794256291866298696e-17
3.475000000000000000e+03 2.075569460934502298e-16 4.493704784525299753e-17
3.480000000000000000e+03 2.117131080635527154e-16 2.429895772292764045e-17
3.485000000000000000e+03 2.214165205660870462e-16 1.525395459959452489e-17
3.490000000000000000e+03 2.201441417083967256e-16 1.286588805154728532e-17
3.495000000000000000e+03 2.077186914871895595e-16 3.930085133332872681e-17
3.500000000000000000e+03 2.047101066138363885e-16 9.949884386679752302e-18
3.505000000000000000e+03 2.141912952722421591e-16 3.058159592808173249e-17
3.510000000000000000e+03 2.164641051892262312e-16 1.502954948824773949e-17
3.515000000000000000e+03 1.971117956097827097e-16 1.892321982139452998e-17
3.520000000000000000e+03 2.115894099105641624e-16 1.027631193163207890e-16
3.525000000000000000e+03 1.993440585173393401e-16 3.723754735081474859e-17
3.530000000000000000e+03 1.784287701534038854e-16 4.563064578798913618e-17
3.535000000000000000e+03 1.768831619758627687e-16 6.986214228730194766e-17
3.540000000000000000e+03 1.677945984113172099e-16 2.348236114818744681e-17
3.545000000000000000e+03 1.887547693335714309e-16 4.449100498679183133e-17
3.550000000000000000e+03 1.864182298440345354e-16 1.225864479938144131e-17
3.555000000000000000e+03 1.972151797450062670e-16 1.423098873920243218e-17
3.560000000000000000e+03 1.945268477767687210e-16 2.918955788602859617e-17
3.565000000000000000e+03 2.114610790403960845e-16 1.382940787727161084e-17
3.570000000000000000e+03 2.320665154395126982e-16 3.091530590131037078e-17
3.575000000000000000e+03 2.158083858476046850e-16 1.589654069412637786e-18
3.580000000000000000e+03 2.161222011502916276e-16 3.625496485341523651e-18
3.585000000000000000e+03 2.011698418045468344e-16 8.499537662928821322e-17
3.590000000000000000e+03 2.162675042225038366e-16 3.204092794946895590e-17
3.595000000000000000e+03 2.267042478181192437e-16 6.026459153267915088e-17
3.600000000000000000e+03 2.272872538019852857e-16 6.134096777485104178e-18
3.605000000000000000e+03 2.214004534425884739e-16 2.343392899216873384e-17
3.610000000000000000e+03 2.009193318364155223e-16 6.478912803467592960e-17
3.615000000000000000e+03 1.906243689858252655e-16 5.458131092851454968e-17
3.620000000000000000e+03 2.237960173422719805e-16 1.233266572283706003e-17
3.625000000000000000e+03 2.404485842397261821e-16 1.294907904324429803e-18
3.630000000000000000e+03 2.303298824313714767e-16 2.219601922227714271e-17
3.635000000000000000e+03 2.126409665300312381e-16 1.056991068620309608e-17
3.640000000000000000e+03 2.084518420733655371e-16 3.256053911155569836e-17
3.645000000000000000e+03 2.118652682208721821e-16 1.474756468154270446e-17
3.650000000000000000e+03 2.034582891960715004e-16 1.411845746352333287e-17
3.655000000000000000e+03 2.107326520730349419e-16 2.348503185717324564e-17
3.660000000000000000e+03 2.274742851439010422e-16 3.696581541294584521e-17
3.665000000000000000e+03 2.326513704514715979e-16 8.368394012995607439e-17
3.670000000000000000e+03 2.197589655621106372e-16 3.938769504722985399e-17
3.675000000000000000e+03 2.306179211947822195e-16 6.061758026708459112e-17
3.680000000000000000e+03 2.487989301771656512e-16 6.585933035444851342e-17
3.685000000000000000e+03 2.338886778541946334e-16 3.331765167125485015e-17
3.690000000000000000e+03 2.230634184927086233e-16 7.544278609588840762e-17
3.695000000000000000e+03 2.181329353400913179e-16 7.668709401621051756e-17
3.700000000000000000e+03 1.947751920247835194e-16 1.160069522571425743e-17
3.705000000000000000e+03 2.090044580203920693e-16 9.758121780209807655e-18
3.710000000000000000e+03 2.305091211654579572e-16 7.481174500066734471e-19
3.715000000000000000e+03 2.425010092154388420e-16 2.050515895914681434e-17
3.720000000000000000e+03 2.334359670710667328e-16 1.701069399796284815e-17
3.725000000000000000e+03 2.290012382635421657e-16 3.333043602967929572e-17
3.730000000000000000e+03 2.246525704051574253e-16 5.116625970677917789e-17
3.735000000000000000e+03 2.210381917887669950e-16 3.193204124207245126e-17
3.740000000000000000e+03 2.162424265711416471e-16 4.712474107863562883e-18
3.745000000000000000e+03 2.001683333897410403e-16 4.472569623719216517e-17
3.750000000000000000e+03 1.960170242172970873e-16 3.937869162112035231e-17
3.755000000000000000e+03 1.996086071866096054e-16 3.177150409079182156e-17
3.760000000000000000e+03 1.880235290826216496e-16 2.328953328603798757e-17
3.765000000000000000e+03 1.837292437612995378e-16 1.205632555907825253e-17
3.770000000000000000e+03 2.038926835173060068e-16 2.099952438400740341e-17
3.775000000000000000e+03 2.261794832922881643e-16 4.485035073554365433e-17
3.780000000000000000e+03 2.283026486173868104e-16 2.892825884243091402e-17
3.785000000000000000e+03 2.116153382168485064e-16 8.317827044298375031e-17
3.790000000000000000e+03 2.014209175780530629e-16 2.430251468318783858e-17
3.795000000000000000e+03 2.057171645542811991e-16 2.148959463314764178e-17
3.800000000000000000e+03 2.052379481745467341e-16 3.570611730905203455e-17
3.805000000000000000e+03 2.222391746385761176e-16 4.793808573162478209e-18
3.810000000000000000e+03 2.224413587735960854e-16 4.737291300398019448e-17
3.815000000000000000e+03 2.092709522405336865e-16 5.268310748611307897e-17
3.820000000000000000e+03 2.217995259207170696e-16 2.098929384819670373e-17
3.825000000000000000e+03 2.191684660693847981e-16 2.403327190697590237e-17
3.830000000000000000e+03 2.101735267574321667e-16 9.973499111969264282e-18
3.835000000000000000e+03 2.240898457811385358e-16 6.515254770692263401e-18
3.840000000000000000e+03 2.398449096075101174e-16 3.902832835701189481e-17
3.845000000000000000e+03 2.414629521774677541e-16 2.840155604261273290e-17
3.850000000000000000e+03 2.356458109925670844e-16 8.447257542628845217e-17
3.855000000000000000e+03 2.339271056705775879e-16 3.050221807746598818e-17
3.860000000000000000e+03 2.269940356826313967e-16 6.270146885554334615e-19
3.865000000000000000e+03 2.180764696597370564e-16 4.452470463678173268e-17
3.870000000000000000e+03 2.173236886276545028e-16 2.044698638443368655e-17
3.875000000000000000e+03 2.302215308347653547e-16 1.908007844789309905e-17
3.880000000000000000e+03 2.431418233604995432e-16 1.883705060606918960e-17
3.885000000000000000e+03 2.415892755152696743e-16 3.013220125033567683e-18
3.890000000000000000e+03 2.192656131826052485e-16 1.466475320393619390e-17
3.895000000000000000e+03 2.252211048412915274e-16 5.011071898279755156e-17
3.900000000000000000e+03 2.462473434120039100e-16 2.031525746156962719e-17
3.905000000000000000e+03 2.602678546711530553e-16 3.762141155782438464e-17
3.910000000000000000e+03 5.607649068043337107e-16 2.348173802192234629e-17
3.915000000000000000e+03 8.891598212943273455e-16 5.562436266314163234e-17
3.920000000000000000e+03 4.691283107948929314e-16 1.043048598455963858e-18
3.925000000000000000e+03 2.328124845786553653e-16 4.775557152267485106e-17
3.930000000000000000e+03 2.270154024736054817e-16 5.975407334513077616e-17
3.935000000000000000e+03 1.997171572854048251e-16 4.460562063088680237e-18
3.940000000000000000e+03 2.207181670552776923e-16 4.026059044506738946e-17
3.945000000000000000e+03 2.506701023190502178e-16 1.383473251865386369e-17
3.950000000000000000e+03 2.505704749252193491e-16 5.439808901355847691e-17
3.955000000000000000e+03 2.346560092906044847e-16 1.540368924004921319e-17
3.960000000000000000e+03 2.409105125815901187e-16 1.678157642021282083e-17
3.965000000000000000e+03 2.809773895011781626e-16 2.482801793577524801e-17
3.970000000000000000e+03 3.087395992168869687e-16 9.370359066996031967e-17
3.975000000000000000e+03 2.995441493795241414e-16 1.310721612061016768e-17
3.980000000000000000e+03 2.667597647176962769e-16 7.153300571317855343e-17
3.985000000000000000e+03 2.307235001506424473e-16 2.454240210985284873e-17
3.990000000000000000e+03 2.400621836844412226e-16 3.460744203034662620e-17
3.995000000000000000e+03 2.839653232400691300e-16 5.408526784710766328e-17
4.000000000000000000e+03 3.033444825375562835e-16 3.936695921382646465e-18
4.005000000000000000e+03 2.957955347369103124e-16 2.034067671836098014e-17
4.010000000000000000e+03 2.751020106559891249e-16 4.861577951991408461e-17
4.015000000000000000e+03 2.536686712718116893e-16 2.603985570322263222e-17
4.020000000000000000e+03 2.248695478111313028e-16 2.984165169048277790e-17
4.025000000000000000e+03 1.961500435703598150e-16 7.707537379281549403e-17
4.030000000000000000e+03 2.101329276268396780e-16 3.131920588089013754e-17
4.035000000000000000e+03 2.558258833983112237e-16 3.786231246863533726e-17
4.040000000000000000e+03 2.901572495384354309e-16 7.421754499896569173e-17
4.045000000000000000e+03 2.999614946932201035e-16 1.200658880864394995e-17
4.050000000000000000e+03 2.928754184420502235e-16 2.942394071418823634e-17
4.055000000000000000e+03 3.064324256007776697e-16 3.911284822111048107e-17
4.060000000000000000e+03 3.431329573263852993e-16 2.722137564006432858e-17
4.065000000000000000e+03 3.274820382636498736e-16 1.068241612944458283e-17
4.070000000000000000e+03 2.871030348425376115e-16 1.129438966203620871e-17
4.075000000000000000e+03 2.639082536330404764e-16 1.153004032517234165e-17
4.080000000000000000e+03 2.615751815561719869e-16 3.294223047345329673e-18
4.085000000000000000e+03 2.623653025778587168e-16 2.727165756198327674e-17
4.090000000000000000e+03 2.763792674936045076e-16 4.017475634185598221e-17
4.095000000000000000e+03 3.001848942733464815e-16 7.139310130689614529e-17
4.100000000000000000e+03 3.151602089891746287e-16 1.993801467869277803e-17
4.105000000000000000e+03 3.339179866892648970e-16 3.222220534477894953e-17
4.110000000000000000e+03 3.391481483793699609e-16 2.452500175754224865e-17
4.115000000000000000e+03 3.240226026350466882e-16 4.318757067530062357e-17
4.120000000000000000e+03 3.027506796155243950e-16 2.755680107704250631e-18
4.125000000000000000e+03 2.538629789449829999e-16 1.585410182342305905e-17
4.130000000000000000e+03 2.131983279633853747e-16 2.055526559672592704e-19
4.135000000000000000e+03 2.499801018338418753e-16 6.690928765469506065e-17
4.140000000000000000e+03 2.961726421329803991e-16 6.570285556763967165e-17
4.145000000000000000e+03 3.246725762574365797e-16 4.307239746363221434e-17
4.150000000000000000e+03 3.310190197293733106e-16 7.602036207593753763e-17
4.155000000000000000e+03 3.118271388877500068e-16 9.912269564648657532e-18
4.160000000000000000e+03 2.637228807592862613e-16 1.652056252975094798e-17
4.165000000000000000e+03 2.139431357696495627e-16 3.717818645675814530e-17
4.170000000000000000e+03 2.163149780195595938e-16 2.699968600848172498e-17
4.175000000000000000e+03 2.687366046610771774e-16 2.562790335563784077e-17
4.180000000000000000e+03 3.242521513057254799e-16 4.930944747119080708e-17
4.185000000000000000e+03 3.520112757604932126e-16 2.203186123109421336e-17
4.190000000000000000e+03 3.699150837379448263e-16 9.624806780531000875e-18
4.195000000000000000e+03 3.772992482689729081e-16 9.220940396786299909e-18
4.200000000000000000e+03 3.843438839205958451e-16 8.963036311113500003e-18
4.205000000000000000e+03 3.828818428625919624e-16 8.333542695256663371e-17
4.210000000000000000e+03 3.864376948414950608e-16 1.501285547811722095e-17
4.215000000000000000e+03 3.980509376357258934e-16 6.488631040718569648e-17
4.220000000000000000e+03 4.034199754969497415e-16 2.890271214481740847e-17
4.225000000000000000e+03 4.012132005019798349e-16 7.358183214573354488e-17
4.230000000000000000e+03 3.906167065636436770e-16 3.934259127162669928e-17
4.235000000000000000e+03 3.841178716846237110e-16 6.698102326374346953e-17
4.240000000000000000e+03 3.970812582056450094e-16 6.012449177642572466e-17
4.245000000000000000e+03 3.900689022947797054e-16 3.323464472240654808e-17
4.250000000000000000e+03 3.830123725006524889e-16 2.772359571961045511e-17
4.255000000000000000e+03 3.925403777561276010e-16 1.234936526951931728e-17
4.260000000000000000e+03 3.877540495460806099e-16 4.190146531538960531e-17
4.265000000000000000e+03 3.759582166984237168e-16 2.762302319800836472e-18
4.270000000000000000e+03 3.792108928258044743e-16 3.389659405910247148e-17
4.275000000000000000e+03 3.851976542886942348e-16 9.960529429266172066e-17
4.280000000000000000e+03 3.790818288381785317e-16 2.808259142591180988e-17
4.285000000000000000e+03 3.861882871378235875e-16 8.823110159127727769e-18
4.290000000000000000e+03 3.945524378791376707e-16 2.485760817511236534e-17
4.295000000000000000e+03 3.906602086605814661e-16 7.867017680268738901e-18
4.300000000000000000e+03 3.649653946604859840e-16 1.307066750842004918e-17
4.305000000000000000e+03 3.468650593076603739e-16 3.030866615982126651e-17
4.310000000000000000e+03 3.389470772340706985e-16 5.888140434239496215e-17
4.315000000000000000e+03 3.562334130463932146e-16 3.685313139015697918e-17
4.320000000000000000e+03 3.793952569936375588e-16 6.522462857231714978e-17
4.325000000000000000e+03 3.892214462127865003e-16 2.369405698403628210e-18
4.330000000000000000e+03 3.933303985080711523e-16 3.005217838872108662e-17
4.335000000000000000e+03 3.863987353215303948e-16 4.487536266371514928e-17
4.340000000000000000e+03 3.841536797243213336e-16 4.024732537324735727e-17
4.345000000000000000e+03 3.919589942809959786e-16 1.590797073081318991e-17
4.350000000000000000e+03 3.877450677906226588e-16 3.204417060016700999e-17
4.355000000000000000e+03 3.877571661144766855e-16 4.136575734298397353e-17
4.360000000000000000e+03 3.896483464247739409e-16 4.202599126078286850e-17
4.365000000000000000e+03 3.957868526486613729e-16 5.712913814236641986e-18
4.370000000000000000e+03 4.059648383918453755e-16 6.005400673413143475e-17
4.375000000000000000e+03 4.019827748671153150e-16 1.076538969701718009e-16
4.380000000000000000e+03 3.857083624264812787e-16 2.280454801433522383e-17
4.385000000000000000e+03 3.809812970920042886e-16 1.679612889790818470e-17
