# redshift:0.035
# exponential:age:9.36
# exponential:tau:2.12
# exponential:massformed:10.85
# exponential:metallicity:0.35
# burst1:age:7.56
# burst1:massformed:8.63
# burst1:metallicity:0.55
# dust:type:Calzetti
# dust:Av:0.35
# dust:eta:2.5
# nebular:logU:-2.98
# t_bc:0.015
# veldisp:315.0
2.500000000000000000e+03 4.382045410933105028e-16 3.144543594948934625e-16
2.505000000000000000e+03 4.970150219124237065e-16 3.573035711803483210e-16
2.510000000000000000e+03 4.915945692106169008e-16 2.091126637947420690e-16
2.515000000000000000e+03 4.817436619630476705e-16 1.516563307719603894e-17
2.520000000000000000e+03 4.548591228286066363e-16 4.192108791378412593e-17
2.525000000000000000e+03 4.918654532575545399e-16 1.945012314636602451e-16
2.530000000000000000e+03 4.896493413095147227e-16 2.551512109052689920e-17
2.535000000000000000e+03 4.998702018627117543e-16 2.654079537760559586e-16
2.540000000000000000e+03 5.074623279517346315e-16 2.027847832385712102e-16
2.545000000000000000e+03 4.710388151869610941e-16 8.066772160684874774e-16
2.550000000000000000e+03 4.453749709244028575e-16 9.344754298941312038e-17
2.555000000000000000e+03 4.714052183003052806e-16 1.529008504450812386e-16
2.560000000000000000e+03 4.724433690953562304e-16 3.513331516749305330e-16
2.565000000000000000e+03 4.341008668392257350e-16 4.721143957668339281e-16
2.570000000000000000e+03 3.974563006912801713e-16 7.946535163204119375e-17
2.575000000000000000e+03 3.889279156900188740e-16 2.539238019112615181e-16
2.580000000000000000e+03 4.127917013776941845e-16 9.442071006439089149e-17
2.585000000000000000e+03 4.595372117191193868e-16 6.838364700973495076e-17
2.590000000000000000e+03 4.733582617336579987e-16 7.953655562678918397e-17
2.595000000000000000e+03 4.368070239054058799e-16 1.580672805819362016e-18
2.600000000000000000e+03 4.133825550305925756e-16 3.440749299728375841e-16
2.605000000000000000e+03 3.803938379074014003e-16 3.939699287164061938e-16
2.610000000000000000e+03 3.565062947060945613e-16 1.398602871498128766e-16
2.615000000000000000e+03 3.357025427299140509e-16 5.241122514866785622e-17
2.620000000000000000e+03 3.595137589608711107e-16 4.032710072272490341e-16
2.625000000000000000e+03 3.739627390718794243e-16 1.577726137192441024e-17
2.630000000000000000e+03 3.916435194266745773e-16 1.678661746810385909e-16
2.635000000000000000e+03 3.997670696186430638e-16 3.928729241779401084e-16
2.640000000000000000e+03 4.267837323974047180e-16 3.167711054407650521e-16
2.645000000000000000e+03 5.009677488905118496e-16 5.335548461128653995e-18
2.650000000000000000e+03 5.089470518673837010e-16 3.740981543365228081e-16
2.655000000000000000e+03 5.224150774881018236e-16 3.190333293992737641e-16
2.660000000000000000e+03 6.359907513846440308e-16 3.869313154711613436e-16
2.665000000000000000e+03 5.467823234996441035e-16 5.223070097009621056e-16
2.670000000000000000e+03 5.221454551142992835e-16 3.587886177514428175e-16
2.675000000000000000e+03 4.687651553452132308e-16 2.509626332090883903e-16
2.680000000000000000e+03 4.947082203942210408e-16 1.998388094402084026e-16
2.685000000000000000e+03 4.298313353305973382e-16 5.961708059339004129e-16
2.690000000000000000e+03 3.925663316649095351e-16 5.806698049923843983e-17
2.695000000000000000e+03 4.317924307313717967e-16 4.064456586105860576e-19
2.700000000000000000e+03 4.018858644469824865e-16 2.281766458169904571e-16
2.705000000000000000e+03 3.965877326492624085e-16 2.150486326485321433e-16
2.710000000000000000e+03 4.330896629717134934e-16 6.570883219739903344e-17
2.715000000000000000e+03 4.402541716322652247e-16 2.619144437108363975e-16
2.720000000000000000e+03 3.789783162941320390e-16 9.094451401893314037e-17
2.725000000000000000e+03 4.921169110003631536e-16 4.306613291443845884e-16
2.730000000000000000e+03 6.965384172247900596e-16 3.563811456994606060e-16
2.735000000000000000e+03 7.280733394561980505e-16 3.989971370376240679e-16
2.740000000000000000e+03 7.849877507998799831e-16 6.571357970704896742e-17
2.745000000000000000e+03 8.577141947302861117e-16 8.601563763436214157e-17
2.750000000000000000e+03 8.528369508142436158e-16 2.848476969217709266e-16
2.755000000000000000e+03 7.316144604311115536e-16 1.831796685562610974e-16
2.760000000000000000e+03 7.089097384179594359e-16 1.078922548663151588e-16
2.765000000000000000e+03 7.322625221656250648e-16 9.115253700610794792e-18
2.770000000000000000e+03 7.381449682711259243e-16 2.846939547867769373e-16
2.775000000000000000e+03 7.907041259823040517e-16 1.253127056518774919e-16
2.780000000000000000e+03 7.869754387382840876e-16 2.482073025200914853e-16
2.785000000000000000e+03 7.022712819639879835e-16 6.938569272717773690e-18
2.790000000000000000e+03 7.077420118550288733e-16 2.452859923444655410e-16
2.795000000000000000e+03 7.198724627125948102e-16 1.318396224472686248e-16
2.800000000000000000e+03 6.812871045746294380e-16 5.647094802273811240e-16
2.805000000000000000e+03 7.008458774294553167e-16 4.892442254912266110e-16
2.810000000000000000e+03 6.244533408936892885e-16 4.425570723906002484e-16
2.815000000000000000e+03 5.281167170819464076e-16 6.252776219471776766e-17
2.820000000000000000e+03 5.599697055377900064e-16 1.111833824070712821e-17
2.825000000000000000e+03 5.751676135565622063e-16 1.177071983722664838e-17
2.830000000000000000e+03 5.334017320211233024e-16 7.055364386462285011e-17
2.835000000000000000e+03 4.615040408851638290e-16 1.130005994325981886e-16
2.840000000000000000e+03 4.017411241588772479e-16 3.491649615486677499e-16
2.845000000000000000e+03 3.821471239199843223e-16 2.484703278444881250e-16
2.850000000000000000e+03 4.430545448615846818e-16 3.518014195650745640e-16
2.855000000000000000e+03 5.484871915053971469e-16 2.268677252450261057e-16
2.860000000000000000e+03 5.867318895301942089e-16 2.417406123232045839e-16
2.865000000000000000e+03 5.771762359794640283e-16 2.512780482656712239e-16
2.870000000000000000e+03 5.783740917317982985e-16 5.581536455353347614e-18
2.875000000000000000e+03 4.987380480735872241e-16 8.995040745291750283e-17
2.880000000000000000e+03 4.455076182184638953e-16 3.019914632148201812e-16
2.885000000000000000e+03 4.146513855856864659e-16 6.715292127982215503e-17
2.890000000000000000e+03 3.746330307313002219e-16 7.537739913457515575e-17
2.895000000000000000e+03 3.656510544380204638e-16 4.651662152681763359e-16
2.900000000000000000e+03 3.513904517217268840e-16 8.387115741556136037e-17
2.905000000000000000e+03 3.880144343910406072e-16 1.869049293445148301e-16
2.910000000000000000e+03 4.725383605934734522e-16 2.322720595609927427e-16
2.915000000000000000e+03 5.657743858916619260e-16 3.114206390349361874e-17
2.920000000000000000e+03 6.203100423262165145e-16 1.567964221790468201e-16
2.925000000000000000e+03 6.262553477315426008e-16 3.221590295079111015e-16
2.930000000000000000e+03 6.156454064213700663e-16 6.258166263349065197e-18
2.935000000000000000e+03 5.797393004232572615e-16 5.891649998727823047e-17
2.940000000000000000e+03 5.507109286789251702e-16 5.933327517288091026e-17
2.945000000000000000e+03 4.953238895977656620e-16 3.012817691826399795e-16
2.950000000000000000e+03 3.904638694928109842e-16 1.393420038509366227e-16
2.955000000000000000e+03 4.107917181596546612e-16 6.889907006511220953e-16
2.960000000000000000e+03 5.390697998474917278e-16 1.495790616291812076e-16
2.965000000000000000e+03 6.049252903452114589e-16 2.841632474039033052e-16
2.970000000000000000e+03 6.237350737849851469e-16 2.228363870095875569e-16
2.975000000000000000e+03 6.162718998566917873e-16 2.107663319815020312e-16
2.980000000000000000e+03 5.948804391278247677e-16 4.086626661221088656e-16
2.985000000000000000e+03 6.881164388045989147e-16 2.506490993038413492e-16
2.990000000000000000e+03 7.352767063543663864e-16 2.319014965333747704e-16
2.995000000000000000e+03 7.222666860349650026e-16 1.945189660421468843e-17
3.000000000000000000e+03 8.087653957623463696e-16 2.004527467641348508e-16
3.005000000000000000e+03 8.654873176765694328e-16 3.369441579050348132e-16
3.010000000000000000e+03 8.468152190780888238e-16 3.457489079789919014e-16
3.015000000000000000e+03 8.346714670672961308e-16 3.432867809859078487e-17
3.020000000000000000e+03 8.814255428025575627e-16 2.548999360215555179e-16
3.025000000000000000e+03 8.111141704654257832e-16 1.074353634394562375e-16
3.030000000000000000e+03 7.005939658024364983e-16 1.896207421436804306e-16
3.035000000000000000e+03 7.401525586414285210e-16 2.378887432818697593e-16
3.040000000000000000e+03 7.043703559595311399e-16 1.168746438388237323e-16
3.045000000000000000e+03 7.351907208169343838e-16 1.268024265085467128e-16
3.050000000000000000e+03 7.433094751529092862e-16 4.898601785695083327e-16
3.055000000000000000e+03 7.340513137955474742e-16 2.818613382656211266e-16
3.060000000000000000e+03 8.172018539496314166e-16 4.385002089586743064e-16
3.065000000000000000e+03 8.659724670679599111e-16 3.105134842639499349e-16
3.070000000000000000e+03 7.451739103926804866e-16 1.832058422929725837e-16
