# redshift:0.065
# exponential:age:5.0
# exponential:tau:1.7
# exponential:massformed:9.2
# exponential:metallicity:0.6
# dblplaw:tau:5.1
# dblplaw:alpha:7.2
# dblplaw:beta:23
# dblplaw:massformed:9.89
# dblplaw:metallicity:0.03
# dust:type:Calzetti
# dust:Av:0.202
# veldisp:258
# nebular:logU:-2.9
2.655000000000000000e+03 4.700660126171474515e-17 4.823276014598809121e-18
2.660000000000000000e+03 5.165488205360028549e-17 3.778617225947266652e-17
2.665000000000000000e+03 5.350561752596448126e-17 3.100080849496670499e-18
2.670000000000000000e+03 4.870416126607473970e-17 2.531410531628143459e-17
2.675000000000000000e+03 4.716007966122059935e-17 1.350373109409805311e-17
2.680000000000000000e+03 4.381630599927922476e-17 3.136688474442324026e-17
2.685000000000000000e+03 4.188283335021079405e-17 1.432201754235431916e-17
2.690000000000000000e+03 3.778642325070061872e-17 1.485698694444478099e-17
2.695000000000000000e+03 3.983647071672510194e-17 7.245527178160524943e-18
2.700000000000000000e+03 4.249446149340057242e-17 1.344260061086829751e-17
2.705000000000000000e+03 4.380924949219238400e-17 2.834839515773988111e-17
2.710000000000000000e+03 4.521319598311757960e-17 1.673653741607342386e-17
2.715000000000000000e+03 4.363538206892058406e-17 2.113184014066026501e-17
2.720000000000000000e+03 4.975907667283143598e-17 3.270039134699753318e-17
2.725000000000000000e+03 5.178405513002490209e-17 1.049237761332472269e-18
2.730000000000000000e+03 4.911269179391157676e-17 1.964396822022569940e-17
2.735000000000000000e+03 5.765226312017923087e-17 4.448226361378822236e-17
2.740000000000000000e+03 5.676773929338879811e-17 2.839023270478287264e-17
2.745000000000000000e+03 5.205966613134597710e-17 2.116004689020804871e-18
2.750000000000000000e+03 5.129657461857051445e-17 2.185640578203854583e-17
2.755000000000000000e+03 5.097137008480709464e-17 2.020520400650505077e-17
2.760000000000000000e+03 5.025149754573583642e-17 1.565366651238508264e-17
2.765000000000000000e+03 4.459527349132086770e-17 1.023873234961365398e-18
2.770000000000000000e+03 4.440954995403571082e-17 2.329053623614069751e-17
2.775000000000000000e+03 4.678913684549666958e-17 5.089262793711968779e-18
2.780000000000000000e+03 4.359683189570813437e-17 7.586144789444932036e-18
2.785000000000000000e+03 4.498738672513277912e-17 1.215034259421961522e-17
2.790000000000000000e+03 4.837313301053697958e-17 2.407057680573857715e-18
2.795000000000000000e+03 4.772614658254828815e-17 2.465465829133764824e-17
2.800000000000000000e+03 4.037502839051373501e-17 1.268765541266567763e-17
2.805000000000000000e+03 5.348484060109731683e-17 9.735336765395740192e-18
2.810000000000000000e+03 6.426482495088974978e-17 1.689694865443254767e-17
2.815000000000000000e+03 6.386871520861793964e-17 1.426105938223324122e-17
2.820000000000000000e+03 6.690063827395904764e-17 1.118495062305493847e-17
2.825000000000000000e+03 7.005123874234745576e-17 3.560372821814243628e-17
2.830000000000000000e+03 7.098496526715207456e-17 1.819177513745134332e-17
2.835000000000000000e+03 6.339191284322733413e-17 1.172218474340429858e-17
2.840000000000000000e+03 6.281895685666493113e-17 3.167903803369697843e-17
2.845000000000000000e+03 6.371113792487079158e-17 6.143671209906264665e-17
2.850000000000000000e+03 6.382252759497300624e-17 3.080210560175955311e-17
2.855000000000000000e+03 6.612012007337947721e-17 2.356085777608097967e-17
2.860000000000000000e+03 6.684209354360318233e-17 1.547048957169084934e-17
2.865000000000000000e+03 6.152477139346428109e-17 1.776576028546430628e-17
2.870000000000000000e+03 6.143699908433662278e-17 1.094488064849926488e-17
2.875000000000000000e+03 6.334538718299795963e-17 6.923357384867171088e-18
2.880000000000000000e+03 6.002469688827994775e-17 1.465670298517245030e-17
2.885000000000000000e+03 6.159509589950037347e-17 1.305959594532701336e-17
2.890000000000000000e+03 6.139693791726333481e-17 5.025757989940678729e-18
2.895000000000000000e+03 5.462497697824595319e-17 5.837939456703948857e-18
2.900000000000000000e+03 5.526067450918562725e-17 1.348640268594247837e-17
2.905000000000000000e+03 5.663435464758790307e-17 2.131073441257714438e-17
2.910000000000000000e+03 5.578176838865494641e-17 5.955443401939868887e-18
2.915000000000000000e+03 5.305853938290500632e-17 4.512863253293643645e-18
2.920000000000000000e+03 4.637614492589586610e-17 6.807980558135880740e-18
2.925000000000000000e+03 4.119529690265280920e-17 1.569417621177552498e-17
2.930000000000000000e+03 4.472652805588169417e-17 1.108520483104066431e-17
2.935000000000000000e+03 4.924929580629786478e-17 8.332155864507029856e-18
2.940000000000000000e+03 5.848997752019081495e-17 2.431882166118628002e-17
2.945000000000000000e+03 5.738865197048102741e-17 1.560004466886211480e-17
2.950000000000000000e+03 5.797236858020797077e-17 3.035452638220365340e-17
2.955000000000000000e+03 5.743322464345307829e-17 1.698358411384670602e-17
2.960000000000000000e+03 5.165861044784041118e-17 6.752363715214924125e-18
2.965000000000000000e+03 5.129596164978732625e-17 1.282320339777649834e-17
2.970000000000000000e+03 4.684534204389237731e-17 3.334848952551497710e-18
2.975000000000000000e+03 3.855875179908552490e-17 2.354631181865025443e-17
2.980000000000000000e+03 3.530401615869715837e-17 1.148922214644525176e-18
2.985000000000000000e+03 3.614287092100592413e-17 4.719306088311279046e-18
2.990000000000000000e+03 4.571056585362881778e-17 9.581109721054174713e-19
2.995000000000000000e+03 5.439182737853424712e-17 2.092842457207966138e-17
3.000000000000000000e+03 5.969274009594074742e-17 8.871278863808669193e-18
3.005000000000000000e+03 6.151421581500620160e-17 9.956820454096642355e-18
3.010000000000000000e+03 6.040815442810607075e-17 1.791433921402556611e-18
3.015000000000000000e+03 6.035946286212548358e-17 1.410025066341655737e-18
3.020000000000000000e+03 5.817364514726671187e-17 2.697728231742880139e-18
3.025000000000000000e+03 5.762609919392967382e-17 7.599098083049153811e-18
3.030000000000000000e+03 5.664004921795757480e-17 1.017049565157167867e-17
3.035000000000000000e+03 4.438007563811339336e-17 1.470071172714081002e-17
3.040000000000000000e+03 4.477721487316030580e-17 1.075361264814466254e-18
3.045000000000000000e+03 5.726372934409021023e-17 1.187384495535187053e-17
3.050000000000000000e+03 6.124373000630027867e-17 1.287114924594582064e-17
3.055000000000000000e+03 6.002732864025379309e-17 2.673250887965349952e-19
3.060000000000000000e+03 5.992910573472995571e-17 1.718531170096396875e-18
3.065000000000000000e+03 5.812145372764626331e-17 4.355605655381212750e-18
3.070000000000000000e+03 6.242130423473624009e-17 4.876083254994610625e-17
3.075000000000000000e+03 6.681095248968075868e-17 8.509982823683296050e-19
3.080000000000000000e+03 6.303283834758843685e-17 2.585741396653794878e-17
3.085000000000000000e+03 6.652125571239843209e-17 1.599335837127868124e-17
3.090000000000000000e+03 7.182152883410916065e-17 4.592371461163580039e-17
3.095000000000000000e+03 7.192470207813254312e-17 1.248753054886613104e-17
3.100000000000000000e+03 6.951153608394645721e-17 3.961854016595406112e-18
3.105000000000000000e+03 7.235728947580348274e-17 3.074324740388650211e-17
3.110000000000000000e+03 7.385400919833419343e-17 3.068396576350699696e-17
3.115000000000000000e+03 6.583268066403847041e-17 2.199949615472239812e-17
3.120000000000000000e+03 6.445756791813971431e-17 3.195735183380361441e-17
3.125000000000000000e+03 6.667666454356169279e-17 2.509726864596177512e-17
3.130000000000000000e+03 6.410565537889105268e-17 1.726380687422047376e-17
3.135000000000000000e+03 6.842249281053286966e-17 6.691012134225221883e-18
3.140000000000000000e+03 6.606782988232698987e-17 1.979643685578205410e-17
3.145000000000000000e+03 6.587532258384328176e-17 5.234119783952153247e-18
3.150000000000000000e+03 7.314966958247807327e-17 1.100148916473760284e-17
3.155000000000000000e+03 7.334222206121257047e-17 4.626631893531179422e-18
3.160000000000000000e+03 6.694218741795880821e-17 1.551790621857690769e-17
3.165000000000000000e+03 6.408665092082311918e-17 5.607216333861383737e-18
3.170000000000000000e+03 6.849480180286184084e-17 9.423616976086338644e-18
3.175000000000000000e+03 6.642805858804570356e-17 2.406881003559472820e-18
3.180000000000000000e+03 6.419658275313207793e-17 2.953769939853028147e-17
3.185000000000000000e+03 7.449717815834804006e-17 7.662919327578387474e-19
3.190000000000000000e+03 7.473784515656656847e-17 5.061555541236737249e-18
3.195000000000000000e+03 6.705557756096998113e-17 3.474584951156131291e-18
3.200000000000000000e+03 6.812227150186383259e-17 1.868450411665231082e-17
3.205000000000000000e+03 7.421523416250454652e-17 7.673564985577988584e-18
3.210000000000000000e+03 7.413453792018184814e-17 1.141379950932472988e-17
3.215000000000000000e+03 6.371526954773621102e-17 3.363701546132473976e-17
3.220000000000000000e+03 6.538264841106262673e-17 3.585871553349165003e-17
3.225000000000000000e+03 7.247541348735435390e-17 3.187894878488029650e-17
3.230000000000000000e+03 7.654742720455869918e-17 2.466162122178634718e-17
3.235000000000000000e+03 7.558671951445762696e-17 1.613963483902684313e-17
3.240000000000000000e+03 7.481875122687325223e-17 2.020272489822134445e-17
3.245000000000000000e+03 7.653418988037738437e-17 3.973948811265333547e-18
3.250000000000000000e+03 7.448207805698584247e-17 1.869050797988503298e-17
3.255000000000000000e+03 7.354814079800307255e-17 1.928097737633519578e-17
3.260000000000000000e+03 7.216528775567253868e-17 3.035547929448002046e-17
3.265000000000000000e+03 6.881763247020582983e-17 1.186822352402171112e-17
3.270000000000000000e+03 7.588174216878078118e-17 1.348264285477089070e-17
3.275000000000000000e+03 8.069425993142742308e-17 1.784954761359859690e-17
3.280000000000000000e+03 7.723490938908621171e-17 1.681801128003670989e-17
3.285000000000000000e+03 7.589532454194216096e-17 5.343220916539637077e-18
3.290000000000000000e+03 7.263784478083525049e-17 1.263505301152253660e-17
3.295000000000000000e+03 7.021126310546690947e-17 3.435237998012121326e-18
3.300000000000000000e+03 6.407408491759730605e-17 1.667104331920201960e-17
3.305000000000000000e+03 6.901408791206915062e-17 7.552490400110598505e-18
3.310000000000000000e+03 7.813292591880300087e-17 5.657428726740358267e-18
3.315000000000000000e+03 8.128626068971533175e-17 4.705408179604781777e-17
3.320000000000000000e+03 7.646416036292008604e-17 8.568143761065412680e-19
3.325000000000000000e+03 7.373827352972442818e-17 1.533033175788519698e-18
3.330000000000000000e+03 7.153457771262620583e-17 9.092865379935692878e-19
3.335000000000000000e+03 7.198978787621176040e-17 9.213992347358378315e-19
3.340000000000000000e+03 7.668753903174294842e-17 1.639559455215582804e-17
3.345000000000000000e+03 7.555187504375379799e-17 4.539645216830929414e-17
3.350000000000000000e+03 7.037180124153520816e-17 9.134982839838327054e-18
3.355000000000000000e+03 7.864684200135425000e-17 1.047337571027256187e-17
3.360000000000000000e+03 7.480115721899150368e-17 1.114439132612576667e-18
3.365000000000000000e+03 6.999183442445977367e-17 2.427706566344528881e-17
3.370000000000000000e+03 7.336551446823546156e-17 1.424694168721857582e-17
3.375000000000000000e+03 8.100698615136068125e-17 2.001946296670477428e-17
3.380000000000000000e+03 8.314196208603861871e-17 1.276550149966893767e-17
3.385000000000000000e+03 7.438861102569383863e-17 1.198662216484576339e-17
3.390000000000000000e+03 7.002562753539986132e-17 7.615329149133107514e-18
3.395000000000000000e+03 7.661726179798789840e-17 2.569633730705557453e-17
3.400000000000000000e+03 7.330921032641701876e-17 3.963971962876190673e-17
3.405000000000000000e+03 7.392663359006486333e-17 8.063042484783538181e-18
3.410000000000000000e+03 8.158924277125692084e-17 3.026089234282535675e-18
3.415000000000000000e+03 8.589864466457483729e-17 2.771580569887767410e-18
3.420000000000000000e+03 7.823805928731040137e-17 8.876135295354205191e-18
3.425000000000000000e+03 8.210676994728711309e-17 1.081398447831254842e-17
3.430000000000000000e+03 8.417606640861506652e-17 3.680264099954624027e-17
3.435000000000000000e+03 7.797244862503625139e-17 5.450123377691387968e-17
3.440000000000000000e+03 7.357203870646315674e-17 1.613037795319633248e-18
3.445000000000000000e+03 7.189877969408657454e-17 2.798662860134729411e-17
3.450000000000000000e+03 7.635655044664644003e-17 1.427367450369514996e-17
3.455000000000000000e+03 8.498872181265901948e-17 2.275032822875248014e-17
3.460000000000000000e+03 8.404938474348794078e-17 3.253730753373305471e-18
3.465000000000000000e+03 8.623126210415821849e-17 1.295485441981688674e-17
3.470000000000000000e+03 9.283180619969828875e-17 1.952689479990118646e-17
3.475000000000000000e+03 9.273356070578567248e-17 1.269871906791780552e-17
3.480000000000000000e+03 9.226227842091369739e-17 1.162989906915401882e-17
3.485000000000000000e+03 9.204048656536929554e-17 3.185187904855332427e-18
3.490000000000000000e+03 9.064487897827326080e-17 2.161904498996703270e-17
3.495000000000000000e+03 8.843191800036790404e-17 2.435115369248517382e-17
3.500000000000000000e+03 8.837067501585174918e-17 1.163470219181931986e-17
3.505000000000000000e+03 9.465725621554449808e-17 9.784145529778041949e-18
3.510000000000000000e+03 9.785893358978283953e-17 2.972523192775147385e-17
3.515000000000000000e+03 9.094754569800921421e-17 3.316799666498029936e-17
3.520000000000000000e+03 8.664594503976051569e-17 9.823064199334734160e-18
3.525000000000000000e+03 8.628456037438158841e-17 3.277706978931629596e-17
3.530000000000000000e+03 8.857066392869958243e-17 5.014810712218802933e-18
3.535000000000000000e+03 9.192479313794479832e-17 4.004661989389690501e-17
3.540000000000000000e+03 9.122418693906444600e-17 1.172590673350544032e-17
3.545000000000000000e+03 8.627980264676058739e-17 2.102212380556074658e-17
3.550000000000000000e+03 8.622791839204875888e-17 7.978476435683585557e-19
3.555000000000000000e+03 8.975863391560715011e-17 5.281610800149176028e-18
3.560000000000000000e+03 9.025770656427760449e-17 6.519603785786008264e-18
3.565000000000000000e+03 8.241387134640850087e-17 5.276505711888304935e-18
3.570000000000000000e+03 8.692682079926978447e-17 1.245431794264709483e-17
3.575000000000000000e+03 8.270147866705036153e-17 2.071968084109705852e-17
3.580000000000000000e+03 7.336642751595308412e-17 1.252004559627698038e-17
3.585000000000000000e+03 7.551835353781304968e-17 6.749725410293478325e-18
3.590000000000000000e+03 7.086506488282125209e-17 2.802872819931454654e-17
3.595000000000000000e+03 7.810188905215052169e-17 1.731296995428256104e-17
3.600000000000000000e+03 7.880441219735554787e-17 2.446067029905290167e-17
3.605000000000000000e+03 8.283783145269521087e-17 3.102445190327298077e-17
3.610000000000000000e+03 8.269200784662198325e-17 2.220329431040267705e-17
3.615000000000000000e+03 8.723434768659026404e-17 3.898338594099774257e-17
3.620000000000000000e+03 9.638050642063069544e-17 9.951167328617088244e-19
3.625000000000000000e+03 9.184268453771090814e-17 2.561144318932301936e-17
3.630000000000000000e+03 9.359674213547542670e-17 1.675032873568813453e-17
3.635000000000000000e+03 8.918775105497530369e-17 3.095977759593134564e-17
3.640000000000000000e+03 9.014440401476610530e-17 1.019189993929281043e-17
3.645000000000000000e+03 9.669355683197410865e-17 2.010826204452773719e-17
3.650000000000000000e+03 9.772557820746889445e-17 2.754870013943860874e-17
3.655000000000000000e+03 9.669790962063954440e-17 2.454679972273747013e-17
3.660000000000000000e+03 9.023192065478897853e-17 3.650098726927530836e-18
3.665000000000000000e+03 8.476047237833375774e-17 7.468284118245561551e-17
3.670000000000000000e+03 9.290248765563103920e-17 1.679539751375512694e-17
3.675000000000000000e+03 1.036415211874785367e-16 4.326855939119558464e-17
3.680000000000000000e+03 1.024510133503379162e-16 1.648557693403246667e-17
3.685000000000000000e+03 9.568517736605924613e-17 1.326397956341352185e-17
3.690000000000000000e+03 9.099765768762365369e-17 1.390599357867166740e-17
3.695000000000000000e+03 9.405939325165109305e-17 2.092555237353639391e-17
3.700000000000000000e+03 9.068240133230559337e-17 6.030993446164853712e-18
3.705000000000000000e+03 9.140611253605073395e-17 2.503168487009933347e-17
3.710000000000000000e+03 9.585184577958040793e-17 9.623413061723264979e-18
3.715000000000000000e+03 1.008753381931047168e-16 3.461596704950076651e-17
3.720000000000000000e+03 9.879312357450611157e-17 3.654437263010921396e-17
3.725000000000000000e+03 9.434887831023101129e-17 5.520345906422014997e-18
3.730000000000000000e+03 1.053159532023261599e-16 7.302863327624085149e-19
3.735000000000000000e+03 1.061496488684576322e-16 3.120955207183723263e-17
3.740000000000000000e+03 1.011120133872198055e-16 6.628927245760719670e-18
3.745000000000000000e+03 9.877255691758594971e-17 4.373643559393001599e-18
3.750000000000000000e+03 9.281140507863025738e-17 2.698938728615326678e-17
3.755000000000000000e+03 8.895850496742220700e-17 1.626600197357516432e-17
3.760000000000000000e+03 9.866788754812938465e-17 2.303889002263434628e-18
3.765000000000000000e+03 1.066283156049731529e-16 1.299916706428937201e-17
3.770000000000000000e+03 1.067182942474131605e-16 9.987844276654533478e-18
3.775000000000000000e+03 1.016869549055725363e-16 5.894936371785859313e-18
3.780000000000000000e+03 1.012861575540343261e-16 3.361907782862637865e-18
3.785000000000000000e+03 1.008125400941142284e-16 3.061960498512964131e-17
3.790000000000000000e+03 1.010535855550730205e-16 1.541158848136637427e-17
3.795000000000000000e+03 9.812353100445496150e-17 4.817710076485833227e-18
3.800000000000000000e+03 9.289785364725783890e-17 1.085347823760307273e-17
3.805000000000000000e+03 9.241310053954784120e-17 9.548736067822039796e-19
3.810000000000000000e+03 9.354637543326310290e-17 1.238555882502024173e-17
3.815000000000000000e+03 9.174256273461447584e-17 1.268979153021223597e-17
3.820000000000000000e+03 9.167073381007640200e-17 1.167013021472693539e-18
3.825000000000000000e+03 9.750939390420586813e-17 2.482405138722593805e-17
3.830000000000000000e+03 1.013916886213503434e-16 2.336767773044583814e-17
3.835000000000000000e+03 1.000808552795450744e-16 3.885361539784287523e-17
3.840000000000000000e+03 9.579063607362034871e-17 4.720035049176701377e-17
3.845000000000000000e+03 9.405426715227780748e-17 4.107381394152793825e-17
3.850000000000000000e+03 9.548616330705018902e-17 1.851244489790823609e-17
3.855000000000000000e+03 9.613782338444474584e-17 1.976830218127774578e-18
3.860000000000000000e+03 1.002229370277446036e-16 2.556251846854652910e-17
3.865000000000000000e+03 9.854790306567535679e-17 8.178596075948481306e-18
3.870000000000000000e+03 9.618170081430040629e-17 5.421488194649091523e-18
3.875000000000000000e+03 9.947690381842893225e-17 2.194205042029534306e-17
3.880000000000000000e+03 9.821886322461490631e-17 2.037800708473857733e-17
3.885000000000000000e+03 9.653396602364654550e-17 2.496505379202579089e-18
3.890000000000000000e+03 9.965826818854895079e-17 2.540763607610666976e-17
3.895000000000000000e+03 1.029953685688260067e-16 2.681087380740876198e-17
3.900000000000000000e+03 1.031441119108083414e-16 1.913233615949590262e-17
3.905000000000000000e+03 1.019728841256221418e-16 1.615128128432605433e-17
3.910000000000000000e+03 1.017319414967725027e-16 7.671211597553004180e-18
3.915000000000000000e+03 1.006318563448149611e-16 9.339345902440157396e-18
3.920000000000000000e+03 9.863637250698864083e-17 7.819617427226265220e-18
3.925000000000000000e+03 9.826339242121812421e-17 3.424886427962061200e-17
3.930000000000000000e+03 1.018377293843864057e-16 4.200733105196428789e-17
3.935000000000000000e+03 1.052195337674250100e-16 6.331052309339271277e-18
3.940000000000000000e+03 1.049950852197142692e-16 2.596149834226067384e-17
3.945000000000000000e+03 9.957897155745829947e-17 1.014912661309437302e-17
3.950000000000000000e+03 1.001744353207557241e-16 1.969705558233997538e-17
3.955000000000000000e+03 1.068771501789906596e-16 1.838818928426609470e-17
3.960000000000000000e+03 1.092676613521889930e-16 2.054632867507016791e-17
3.965000000000000000e+03 1.582910722565750360e-16 3.553811615365150018e-17
3.970000000000000000e+03 2.471566512058517133e-16 1.673890141727664775e-17
3.975000000000000000e+03 1.744807524428955323e-16 2.226508349874945039e-17
3.980000000000000000e+03 1.077498435256324566e-16 6.148537477441236331e-19
3.985000000000000000e+03 1.077572950595170715e-16 4.587891620077870518e-18
3.990000000000000000e+03 9.852430254099188581e-17 1.306844251000206658e-17
3.995000000000000000e+03 9.906948668208823845e-17 2.608692852931094678e-18
4.000000000000000000e+03 1.124287150627099497e-16 3.329653286136467783e-17
4.005000000000000000e+03 1.161494868846786505e-16 2.587541761972089400e-19
4.010000000000000000e+03 1.103433395388307433e-16 8.055166010366359655e-19
4.015000000000000000e+03 1.034801232887496116e-16 1.885403138028639254e-17
4.020000000000000000e+03 1.160487693390452800e-16 3.902560945676879591e-17
4.025000000000000000e+03 1.299284262607173759e-16 1.951939118946814468e-17
4.030000000000000000e+03 1.310658221321236809e-16 2.345071419414742063e-17
4.035000000000000000e+03 1.243999960884814304e-16 1.025829885391045998e-17
4.040000000000000000e+03 1.122033118518420013e-16 2.149572275797125727e-17
4.045000000000000000e+03 1.050588749614162147e-16 1.763629124580224380e-17
4.050000000000000000e+03 1.195671822546064525e-16 1.278608209692247339e-17
4.055000000000000000e+03 1.316445518042267514e-16 5.501711697771937673e-19
4.060000000000000000e+03 1.330201590657661661e-16 5.524836723903586615e-17
4.065000000000000000e+03 1.294170393519111815e-16 1.896767827226037114e-17
4.070000000000000000e+03 1.235940726123053042e-16 4.983307706681954770e-19
4.075000000000000000e+03 1.159060970100367726e-16 9.935943482635170801e-18
4.080000000000000000e+03 1.034969624390316500e-16 1.799772290476769511e-17
4.085000000000000000e+03 9.806869872040993509e-17 2.788147706036240190e-17
4.090000000000000000e+03 1.110015577365880701e-16 6.140343212592297973e-18
4.095000000000000000e+03 1.276781759547015746e-16 1.892928149518005876e-17
4.100000000000000000e+03 1.353154464833852180e-16 8.705483376784391662e-19
4.105000000000000000e+03 1.354618153642048081e-16 2.072466624910572397e-18
4.110000000000000000e+03 1.343605786789823261e-16 7.596871381833658497e-18
4.115000000000000000e+03 1.419936560743056863e-16 5.540107069224922362e-17
4.120000000000000000e+03 1.466618849135102090e-16 8.588990342177247229e-19
4.125000000000000000e+03 1.356680720366829794e-16 1.155585449879801725e-18
4.130000000000000000e+03 1.270310328904533628e-16 1.537635437845984823e-17
4.135000000000000000e+03 1.208973538855308744e-16 1.278187008924273619e-17
4.140000000000000000e+03 1.151779459952621015e-16 3.717076615212025215e-17
4.145000000000000000e+03 1.159767859368133706e-16 1.200363055872766062e-18
4.150000000000000000e+03 1.251685410040839892e-16 5.174790036174616447e-18
4.155000000000000000e+03 1.324719716154463481e-16 1.969752756756622910e-17
4.160000000000000000e+03 1.371766171158210760e-16 2.371730791561242596e-17
4.165000000000000000e+03 1.419679199926238274e-16 1.160080129718946569e-17
4.170000000000000000e+03 1.412335184388084608e-16 7.126785670279287048e-18
4.175000000000000000e+03 1.372714926845646461e-16 8.466420975428280520e-18
4.180000000000000000e+03 1.277562106455168879e-16 1.194922322421555876e-18
4.185000000000000000e+03 1.038179384190742605e-16 1.592581967768467980e-17
4.190000000000000000e+03 9.130413809757556515e-17 7.537410106226685398e-18
4.195000000000000000e+03 1.143332265011934893e-16 3.522187804993204541e-18
4.200000000000000000e+03 1.334075624236602563e-16 1.769381278178336006e-17
4.205000000000000000e+03 1.399942043303545553e-16 2.076601728071194581e-18
4.210000000000000000e+03 1.399088353636261267e-16 1.260311768342162236e-17
4.215000000000000000e+03 1.332826202680815990e-16 2.326243782730148006e-17
4.220000000000000000e+03 1.150405826585773964e-16 1.882525705520011861e-17
4.225000000000000000e+03 9.221745698182708724e-17 8.135153942964004334e-18
4.230000000000000000e+03 9.683826018274407048e-17 3.411368955798445535e-17
4.235000000000000000e+03 1.219819958664112795e-16 3.117534446407111272e-17
4.240000000000000000e+03 1.383101306107203351e-16 1.488213343679219657e-17
4.245000000000000000e+03 1.454499672696497144e-16 4.226926292322246849e-17
4.250000000000000000e+03 1.498985152040252419e-16 1.846958185017507667e-17
4.255000000000000000e+03 1.512169131633421490e-16 4.742404037358772928e-18
4.260000000000000000e+03 1.526321792189350167e-16 5.487832909359060252e-18
4.265000000000000000e+03 1.532421882137342317e-16 2.921609789678344305e-17
4.270000000000000000e+03 1.543335691669396702e-16 1.741224917057504189e-17
4.275000000000000000e+03 1.565936896398664069e-16 1.259627640749849348e-17
4.280000000000000000e+03 1.579087893127603361e-16 3.277780652410377717e-18
4.285000000000000000e+03 1.579345037955886782e-16 1.964885562261529407e-17
4.290000000000000000e+03 1.559953910760294844e-16 9.006621766377116845e-18
4.295000000000000000e+03 1.548102453972733104e-16 1.115125432437402775e-17
4.300000000000000000e+03 1.577541215907695918e-16 3.345364267279326109e-17
4.305000000000000000e+03 1.570131494675667247e-16 7.864955155616421168e-18
4.310000000000000000e+03 1.550208752608283709e-16 9.311312818633717003e-18
4.315000000000000000e+03 1.570989689298595637e-16 3.055210230501677136e-17
4.320000000000000000e+03 1.571843346088738448e-16 5.473121829949504638e-18
4.325000000000000000e+03 1.548769628349961868e-16 1.267111600213577486e-17
4.330000000000000000e+03 1.541964693156316256e-16 2.017770876981630157e-17
4.335000000000000000e+03 1.559818444469332535e-16 2.662144676261339963e-17
4.340000000000000000e+03 1.540797243016897819e-16 3.307077604710678953e-17
4.345000000000000000e+03 1.541555977080344321e-16 2.301353543934465956e-17
4.350000000000000000e+03 1.558202123281784251e-16 3.095880069675521508e-17
4.355000000000000000e+03 1.550267617170701631e-16 4.476440941821820717e-17
4.360000000000000000e+03 1.485780245261913812e-16 3.549091594798014486e-18
4.365000000000000000e+03 1.387003319421466126e-16 2.177022095006023486e-17
4.370000000000000000e+03 1.353210608469587156e-16 3.367194014598445675e-18
4.375000000000000000e+03 1.423113551057091034e-16 2.656786733920053893e-17
4.380000000000000000e+03 1.510261757872159914e-16 1.439379405578052819e-17
4.385000000000000000e+03 1.552102593538245222e-16 2.871441932965085318e-17
4.390000000000000000e+03 1.570719614665922861e-16 1.064423008066105524e-17
