# redshift:0.17
# burst1:age:5.0
# burst1:massformed:8.05
# burst1:metallicity:0.1
# burst2:age:3.8
# burst2:massformed:7.73
# burst2:metallicity:0.15
# burst3:age:2.15
# burst3:massformed:7.25
# burst3:metallicity:0.52
# lognormal1:tmax:10.9
# lognormal1:fwhm:0.15
# lognormal1:massformed:8.15
# lognormal1:metallicity:0.82
# dust:type:Calzetti
# dust:Av:0.25
# dust:eta:1.5
# nebular:logU:-3.5
# t_bc:0.01
# veldisp:323.0
3.030000000000000000e+03 7.218843780984818434e-19 2.022623578653441954e-19
3.035000000000000000e+03 6.554293465667655354e-19 1.163906837139707398e-21
3.040000000000000000e+03 5.982644041615904403e-19 5.699711921664421491e-20
3.045000000000000000e+03 6.541201967402322871e-19 2.272675204450320923e-20
3.050000000000000000e+03 6.224784617198878232e-19 3.234863323532306638e-19
3.055000000000000000e+03 5.981474251246611276e-19 1.751224652123002550e-19
3.060000000000000000e+03 6.326115620418965187e-19 1.886613391232254210e-19
3.065000000000000000e+03 6.738769428634069621e-19 1.871965390136837866e-19
3.070000000000000000e+03 6.731534260449963567e-19 1.505942578126388262e-19
3.075000000000000000e+03 5.691633294297079896e-19 2.047202738435397214e-20
3.080000000000000000e+03 6.624555346682976533e-19 2.036546804703363660e-19
3.085000000000000000e+03 8.317992233495016771e-19 1.598911196079569048e-23
3.090000000000000000e+03 8.821332977177447700e-19 2.585576661861488884e-19
3.095000000000000000e+03 9.160275029386255448e-19 1.875353488957768031e-19
3.100000000000000000e+03 9.546474468169562754e-19 6.781928597468468301e-20
3.105000000000000000e+03 9.744094288601204465e-19 1.982339628589356456e-19
3.110000000000000000e+03 9.199166489196889752e-19 2.376573881065502173e-19
3.115000000000000000e+03 8.195368405310917135e-19 5.480912627547566060e-19
3.120000000000000000e+03 8.170274753672747601e-19 7.863419489719885735e-20
3.125000000000000000e+03 8.361486916603628016e-19 3.214453948709182937e-19
3.130000000000000000e+03 8.451023972489852369e-19 2.358481353061927341e-19
3.135000000000000000e+03 8.814071669528593612e-19 1.063105181183877811e-19
3.140000000000000000e+03 9.099839170195119186e-19 1.798970012363209942e-19
3.145000000000000000e+03 8.494416097630945889e-19 8.073931414609606590e-21
3.150000000000000000e+03 8.178529831610672959e-19 4.985565460941872003e-20
3.155000000000000000e+03 8.489639678164839269e-19 6.953291015267200051e-20
3.160000000000000000e+03 8.354629721334585373e-19 2.904187526476754225e-19
3.165000000000000000e+03 8.011036389783395240e-19 1.754972971817306825e-20
3.170000000000000000e+03 8.221355362099324909e-19 3.016773996425463342e-20
3.175000000000000000e+03 8.316375005687227384e-19 1.716855165085621425e-19
3.180000000000000000e+03 7.719305872438547108e-19 1.871312707388866567e-19
3.185000000000000000e+03 7.681194286235530965e-19 4.248306365434117193e-20
3.190000000000000000e+03 7.793953906364046167e-19 3.269615492137692467e-19
3.195000000000000000e+03 7.934377929351196866e-19 2.508578443905816595e-20
3.200000000000000000e+03 7.881549888786479967e-19 1.175889448650406033e-19
3.205000000000000000e+03 7.079979885318236777e-19 9.093245354384253534e-20
3.210000000000000000e+03 6.128435285750120624e-19 1.430883022065988735e-19
3.215000000000000000e+03 5.396093443946935081e-19 6.444812681317522980e-20
3.220000000000000000e+03 5.953676876826864030e-19 1.702524059909140810e-19
3.225000000000000000e+03 6.788790416634041058e-19 1.715824677020294909e-20
3.230000000000000000e+03 7.639686052617249995e-19 2.954789861786832165e-21
3.235000000000000000e+03 7.561509957042613214e-19 2.054463064147119088e-19
3.240000000000000000e+03 7.731538563918006932e-19 1.681077814933382395e-19
3.245000000000000000e+03 7.851193356343678237e-19 1.721850539094126031e-19
3.250000000000000000e+03 7.338905331947721365e-19 1.418964717133149991e-19
3.255000000000000000e+03 7.017828139144505289e-19 9.849077627158251536e-20
3.260000000000000000e+03 7.024581956247531156e-19 1.600247834233620873e-19
3.265000000000000000e+03 5.731050296312319584e-19 1.953741775129502316e-19
3.270000000000000000e+03 3.885550206156828023e-19 1.257279371089336367e-19
3.275000000000000000e+03 3.702496127728366254e-19 1.967869859062041341e-19
3.280000000000000000e+03 4.476332866842161687e-19 7.881377819664600616e-20
3.285000000000000000e+03 6.357004825274660401e-19 5.839632271011258034e-20
3.290000000000000000e+03 7.632186418316188816e-19 2.298250348354780191e-20
3.295000000000000000e+03 8.277156791802199932e-19 1.177462726754819948e-19
3.300000000000000000e+03 8.607064602436547369e-19 2.820906858354002084e-19
3.305000000000000000e+03 8.483947569758508681e-19 1.239795411206620654e-19
3.310000000000000000e+03 8.168482271154545378e-19 3.579202664439368429e-19
3.315000000000000000e+03 8.086711445837202418e-19 1.411855340216840026e-19
3.320000000000000000e+03 7.962515943813371135e-19 1.063757807685661158e-19
3.325000000000000000e+03 7.909545410681789755e-19 2.731426198678576147e-20
3.330000000000000000e+03 7.741749734582845638e-19 2.109165627559416683e-19
3.335000000000000000e+03 6.824034633282000368e-19 1.138797876574070764e-19
3.340000000000000000e+03 6.941156386990175012e-19 1.407585632597052016e-19
3.345000000000000000e+03 7.943936885819705780e-19 1.300220541838561156e-19
3.350000000000000000e+03 8.402491267430137470e-19 7.220942596879891578e-20
3.355000000000000000e+03 8.224336965520987430e-19 3.167854247220836873e-19
3.360000000000000000e+03 8.030732444874091290e-19 3.969827481500222629e-19
3.365000000000000000e+03 7.905648370319527064e-19 2.653501804064738130e-19
3.370000000000000000e+03 8.208519770784913553e-19 2.276652627733583790e-19
3.375000000000000000e+03 8.912698936025146728e-19 1.347904938684374804e-19
3.380000000000000000e+03 8.777822238816118581e-19 1.356409537617239715e-20
3.385000000000000000e+03 8.387670236303844093e-19 2.395225797793342181e-20
3.390000000000000000e+03 8.814664426209053999e-19 4.080576538043683909e-19
3.395000000000000000e+03 9.450921237343555638e-19 1.779371744994857164e-19
3.400000000000000000e+03 9.602842259091031472e-19 1.414486458766779319e-19
3.405000000000000000e+03 9.517096348961516547e-19 2.167011567942938595e-19
3.410000000000000000e+03 9.669442443248847662e-19 5.320957552637855147e-19
3.415000000000000000e+03 9.799789003992052198e-19 8.497778376096199861e-20
3.420000000000000000e+03 9.084331884491088611e-19 1.956741563387701060e-19
3.425000000000000000e+03 8.417608281326581756e-19 1.881991143985087734e-19
3.430000000000000000e+03 8.648369151655114831e-19 9.605924868270285488e-20
3.435000000000000000e+03 8.542415101609496687e-19 1.910006552475278750e-19
3.440000000000000000e+03 8.743237200547400825e-19 1.359251567159893732e-19
3.445000000000000000e+03 9.056146143866790606e-19 2.351017805369239103e-19
3.450000000000000000e+03 8.862256732783175982e-19 8.200171323224830642e-20
3.455000000000000000e+03 8.816143473735253620e-19 7.062772007465751084e-20
3.460000000000000000e+03 9.391701665842588554e-19 2.317852569207488838e-20
3.465000000000000000e+03 9.655236236804144394e-19 8.590513674590032886e-20
3.470000000000000000e+03 9.213363531822675042e-19 2.632932756430284849e-19
3.475000000000000000e+03 8.855626881033791631e-19 4.185081511144509812e-19
3.480000000000000000e+03 8.943142167586312624e-19 1.514879781951654677e-19
3.485000000000000000e+03 9.191525337140368930e-19 3.374242136051423585e-20
3.490000000000000000e+03 8.822007715401159087e-19 6.451247472458123679e-20
3.495000000000000000e+03 9.035485713830215022e-19 1.442327423238410196e-19
3.500000000000000000e+03 9.780225219049362247e-19 2.481142777035209202e-19
3.505000000000000000e+03 9.803563878882572392e-19 2.756617552116389369e-19
3.510000000000000000e+03 9.107548948247631414e-19 3.089019290435527524e-20
3.515000000000000000e+03 9.194680117229087181e-19 1.215989501426577085e-19
3.520000000000000000e+03 9.828322383167476756e-19 1.050354255280718394e-19
3.525000000000000000e+03 9.940029453461419871e-19 1.723189137378404894e-19
3.530000000000000000e+03 9.284922515328440204e-19 3.120916074090415644e-19
3.535000000000000000e+03 8.948300976269192621e-19 8.610116053386537380e-20
3.540000000000000000e+03 9.401395672963433988e-19 2.855433254005843170e-19
3.545000000000000000e+03 9.780514185285804164e-19 6.325077751922278221e-20
3.550000000000000000e+03 9.950992872319881153e-19 1.545409408390130532e-19
3.555000000000000000e+03 9.776661495230119471e-19 3.292653544485068695e-19
3.560000000000000000e+03 9.811132267344074763e-19 1.350820204621484353e-19
3.565000000000000000e+03 9.902226628273191389e-19 3.075499845965695113e-20
3.570000000000000000e+03 9.802623673128832502e-19 5.341869987631210442e-20
3.575000000000000000e+03 9.688931931292020806e-19 4.923263085065386588e-20
3.580000000000000000e+03 9.580775329844924797e-19 3.219575739746322193e-19
3.585000000000000000e+03 9.458478020454246653e-19 3.229846823675785523e-19
3.590000000000000000e+03 9.675785210133756328e-19 1.896574525920785825e-19
3.595000000000000000e+03 1.010801184722674730e-18 1.121553525114306877e-19
3.600000000000000000e+03 1.018855495632110280e-18 1.108554948122172965e-19
3.605000000000000000e+03 1.009131412145593976e-18 2.642080225086974108e-20
3.610000000000000000e+03 1.004623036927315423e-18 1.234258764829573533e-19
3.615000000000000000e+03 9.793744045849478489e-19 2.227670839587468814e-20
3.620000000000000000e+03 9.439964783336582105e-19 1.621257681480073004e-19
3.625000000000000000e+03 8.988998629877420460e-19 1.556955905049035712e-19
3.630000000000000000e+03 9.105372872122820182e-19 4.826547784435316857e-20
3.635000000000000000e+03 9.804182133661696451e-19 1.074047457535098501e-19
3.640000000000000000e+03 1.024040425862913343e-18 9.446793411683707356e-21
3.645000000000000000e+03 9.988329177349196083e-19 2.119041371275578342e-20
3.650000000000000000e+03 9.548086707359303960e-19 3.125206381328276181e-19
3.655000000000000000e+03 9.445732607671404683e-19 1.882765951376929824e-19
3.660000000000000000e+03 9.423834111598817825e-19 1.540605681869586494e-19
3.665000000000000000e+03 9.590812363813526890e-19 5.975540296511092946e-21
3.670000000000000000e+03 9.988432043471704479e-19 2.644820368908452091e-20
3.675000000000000000e+03 9.976709388958885327e-19 1.714032891635215535e-19
3.680000000000000000e+03 9.721038782261693998e-19 2.147537060449324402e-20
3.685000000000000000e+03 1.007790569228310436e-18 1.083610377832689368e-19
3.690000000000000000e+03 9.933108181322751964e-19 1.174334648486092180e-19
3.695000000000000000e+03 9.350577730997882149e-19 1.335048262282213209e-19
3.700000000000000000e+03 9.160159150622465008e-19 2.653348056277634955e-19
3.705000000000000000e+03 9.725444051357816996e-19 1.936952657436598688e-19
3.710000000000000000e+03 1.025795202058436772e-18 2.171680674900889435e-19
3.715000000000000000e+03 1.000598258348963107e-18 1.187441497433846690e-19
3.720000000000000000e+03 9.151374165765741789e-19 1.661185260006142830e-19
3.725000000000000000e+03 9.159241791194085928e-19 1.723656570376939163e-19
3.730000000000000000e+03 9.647612150740041619e-19 2.408218650736936183e-19
3.735000000000000000e+03 9.384622314099325078e-19 1.325436022649926018e-19
3.740000000000000000e+03 9.327259629333185528e-19 5.058127190485447217e-20
3.745000000000000000e+03 9.954787076508048307e-19 1.785938456036330590e-20
3.750000000000000000e+03 1.042397619859536535e-18 2.034008735688013446e-19
3.755000000000000000e+03 1.000322437385709260e-18 3.223350956899448112e-19
3.760000000000000000e+03 9.811152260085793558e-19 3.485315349017572159e-20
3.765000000000000000e+03 1.017029399528986364e-18 2.471209690463982478e-19
3.770000000000000000e+03 1.006174310860929435e-18 2.598778342260630727e-19
3.775000000000000000e+03 9.443533136534264692e-19 1.302997139184396356e-19
3.780000000000000000e+03 9.028458676466780100e-19 3.277222758971232048e-20
3.785000000000000000e+03 8.942780351684266892e-19 2.082381151886538336e-19
3.790000000000000000e+03 9.303025196902331099e-19 1.960608867470728059e-19
3.795000000000000000e+03 9.977959962239930800e-19 5.698065088747464025e-20
3.800000000000000000e+03 1.011651514748758962e-18 1.737694009730730708e-19
3.805000000000000000e+03 1.009501257713080633e-18 9.384177748558125674e-20
3.810000000000000000e+03 1.041999816419815477e-18 4.094671972276224061e-19
3.815000000000000000e+03 1.069189985735292998e-18 1.896874826100769176e-19
3.820000000000000000e+03 1.073922985372148057e-18 1.686845259296671901e-19
3.825000000000000000e+03 1.066109455624782232e-18 3.888424891337995497e-19
3.830000000000000000e+03 1.050443515599676020e-18 1.802792410583478586e-19
3.835000000000000000e+03 1.028545504980605145e-18 9.713024598333202589e-20
3.840000000000000000e+03 1.020993599036773990e-18 2.326068754603839557e-19
3.845000000000000000e+03 1.035533785966355840e-18 1.699650300269403686e-19
3.850000000000000000e+03 1.083669042002584949e-18 1.258906979536534911e-19
3.855000000000000000e+03 1.121041763822218828e-18 2.914565713887065513e-19
3.860000000000000000e+03 1.096642228269523845e-18 2.266103474554523487e-19
3.865000000000000000e+03 1.056422247722829678e-18 1.616950858319807330e-19
3.870000000000000000e+03 1.044498947022717996e-18 2.711302526997266688e-19
3.875000000000000000e+03 1.048421760487742336e-18 7.942205112035380764e-20
3.880000000000000000e+03 1.061383395361029998e-18 1.274569012044441023e-19
3.885000000000000000e+03 1.060112872993298594e-18 1.206723490668672576e-19
3.890000000000000000e+03 1.041882187786687912e-18 9.620951238774030380e-20
3.895000000000000000e+03 1.023870250047942444e-18 3.034317241222681707e-19
3.900000000000000000e+03 1.017142050361485578e-18 1.883265856172607030e-19
3.905000000000000000e+03 1.028744528243219526e-18 1.660148178237227800e-19
3.910000000000000000e+03 1.036200601728784146e-18 1.698680474760885436e-19
3.915000000000000000e+03 9.948825235262146368e-19 1.192782921869091925e-19
3.920000000000000000e+03 9.896367214625951456e-19 3.695076133403618310e-20
3.925000000000000000e+03 1.019605091933581820e-18 8.247565489150365160e-20
3.930000000000000000e+03 9.711724666708794586e-19 2.365435591346186218e-19
3.935000000000000000e+03 9.446680127904257525e-19 1.429292813164115118e-19
3.940000000000000000e+03 9.222859734857650121e-19 2.390529543895006377e-20
3.945000000000000000e+03 9.143511665025755224e-19 3.108850568236864438e-19
3.950000000000000000e+03 9.551121551173703387e-19 5.460974744380541460e-20
3.955000000000000000e+03 9.610355264993611520e-19 7.024901720236333071e-20
3.960000000000000000e+03 9.880559616319890647e-19 2.088355265931467599e-19
3.965000000000000000e+03 9.999769683628307851e-19 3.545388477563442461e-20
3.970000000000000000e+03 1.006748460226544333e-18 1.119690154297036924e-19
3.975000000000000000e+03 1.059409132818089872e-18 1.311036864160817885e-19
3.980000000000000000e+03 1.063896615596585309e-18 3.297159541468341539e-19
3.985000000000000000e+03 1.044062917063142484e-18 1.994166790397412261e-19
3.990000000000000000e+03 1.044367859392148841e-18 1.774229513374507503e-19
3.995000000000000000e+03 1.039533914375327410e-18 1.115850644889601860e-19
4.000000000000000000e+03 1.060035853637315769e-18 2.375930245742468460e-19
4.005000000000000000e+03 1.078304853932479793e-18 2.812968650259577309e-19
4.010000000000000000e+03 1.086415762569652529e-18 1.362783631684311897e-19
4.015000000000000000e+03 1.087742688953844125e-18 6.881446642786701240e-20
4.020000000000000000e+03 1.060854372966575050e-18 2.054663900017427312e-19
4.025000000000000000e+03 1.023836902310045413e-18 3.165650181488647239e-19
4.030000000000000000e+03 1.039229863963400368e-18 7.721014812404213409e-20
4.035000000000000000e+03 1.100327243234117411e-18 2.036063657329598777e-19
4.040000000000000000e+03 1.115340564222618847e-18 1.953481391598920581e-19
4.045000000000000000e+03 1.084643246748572908e-18 7.521667830459905059e-20
4.050000000000000000e+03 1.047640823806589400e-18 5.369941917733450801e-20
4.055000000000000000e+03 1.035844320093262826e-18 1.195642210848736157e-19
4.060000000000000000e+03 1.040511469745248668e-18 1.703609818495778771e-19
4.065000000000000000e+03 1.023647646672994011e-18 2.373890169091154543e-19
4.070000000000000000e+03 1.021863973279078050e-18 1.048646919853348550e-20
4.075000000000000000e+03 1.046429573160590186e-18 1.615437062063477145e-19
4.080000000000000000e+03 1.081970494071212692e-18 6.330065593185938007e-21
4.085000000000000000e+03 1.086104819322091259e-18 1.736596610773532915e-19
4.090000000000000000e+03 1.059735769836261937e-18 1.287644683599647876e-19
4.095000000000000000e+03 1.081192215862541412e-18 6.368479040341621239e-20
4.100000000000000000e+03 1.121485751093935322e-18 1.901531641009624472e-19
4.105000000000000000e+03 1.111469040414117757e-18 3.614588475244289609e-19
4.110000000000000000e+03 1.089606354885987225e-18 3.520265642767248955e-19
4.115000000000000000e+03 1.073442577611834661e-18 4.294636782049970879e-19
4.120000000000000000e+03 1.035443002938498489e-18 8.748143112246655633e-20
4.125000000000000000e+03 1.015525166574833207e-18 7.252145013607462779e-20
4.130000000000000000e+03 1.049875022180815732e-18 1.214241225970513500e-19
4.135000000000000000e+03 1.087871709964229505e-18 9.057721272881863732e-20
4.140000000000000000e+03 1.101684848160677239e-18 2.516251734976452308e-21
4.145000000000000000e+03 1.089192982540525902e-18 1.528520915818337208e-19
4.150000000000000000e+03 1.091525183662904733e-18 4.666445934517837864e-20
4.155000000000000000e+03 1.095664919415946292e-18 6.884061488298389674e-20
4.160000000000000000e+03 1.086576023366090853e-18 1.305842895108593364e-19
4.165000000000000000e+03 1.074464671409368907e-18 2.993265373653436434e-19
4.170000000000000000e+03 1.042558345369478486e-18 1.605603129585480614e-19
4.175000000000000000e+03 1.008167015267528725e-18 1.764855800110112870e-19
4.180000000000000000e+03 1.006457650939162200e-18 1.770988059006202079e-19
4.185000000000000000e+03 1.008328721837032712e-18 1.313988685769991042e-19
4.190000000000000000e+03 9.875656668622558168e-19 1.696356042583496758e-19
4.195000000000000000e+03 9.755798573748330817e-19 3.724090820427488034e-19
4.200000000000000000e+03 1.012046588707157761e-18 7.641509073948892142e-20
4.205000000000000000e+03 1.068673786280859778e-18 1.979732418370007172e-20
4.210000000000000000e+03 1.090899625584598603e-18 2.106382895158601404e-19
4.215000000000000000e+03 1.061783852319149249e-18 5.219690672927326316e-20
4.220000000000000000e+03 1.026214709557747521e-18 1.969340270447553523e-19
4.225000000000000000e+03 1.016522812142901463e-18 1.082097804349541839e-19
4.230000000000000000e+03 1.025229021195278545e-18 3.655316292079194301e-19
4.235000000000000000e+03 1.040763211803506840e-18 2.052238503559486756e-19
4.240000000000000000e+03 1.071059699115827341e-18 3.403612485695337868e-20
4.245000000000000000e+03 1.069593547769828575e-18 9.518797981839571151e-20
4.250000000000000000e+03 1.045207501676894713e-18 1.472092581465310928e-19
4.255000000000000000e+03 1.060234165629818555e-18 7.788241006289100924e-21
4.260000000000000000e+03 1.070558165220823535e-18 9.863935444977525695e-20
4.265000000000000000e+03 1.057464480565671421e-18 2.659976405650836370e-20
4.270000000000000000e+03 1.068136778399604736e-18 1.464008928789099355e-19
4.275000000000000000e+03 1.111350885975636342e-18 1.501376723369318910e-19
4.280000000000000000e+03 1.138755019414408712e-18 4.520286149620304718e-19
4.285000000000000000e+03 1.135883385592447608e-18 9.740482261958830970e-20
4.290000000000000000e+03 1.125720684909823481e-18 7.738555083998880479e-20
4.295000000000000000e+03 1.120137991926911559e-18 1.983296066592973673e-19
4.300000000000000000e+03 1.104382850818410494e-18 9.241960353395688617e-21
4.305000000000000000e+03 1.083031180548615890e-18 1.497550472943076754e-20
4.310000000000000000e+03 1.075878243853754941e-18 2.754827890137535436e-19
4.315000000000000000e+03 1.095650562007323081e-18 1.032659319230656942e-19
4.320000000000000000e+03 1.133030229829832301e-18 2.493082232915085138e-19
4.325000000000000000e+03 1.154382953667253727e-18 2.166877627759318683e-19
4.330000000000000000e+03 1.139244624667495562e-18 9.090516442959710122e-21
4.335000000000000000e+03 1.102487781198333417e-18 3.592853694762568423e-19
4.340000000000000000e+03 1.117983589136310220e-18 5.383928886909830061e-20
4.345000000000000000e+03 1.172819432668382645e-18 3.850916834941906148e-20
4.350000000000000000e+03 1.162393884588954416e-18 7.749385580158663039e-20
4.355000000000000000e+03 1.144179672804579868e-18 2.849851054718571340e-20
4.360000000000000000e+03 1.199290886457322641e-18 1.343276040927334361e-19
4.365000000000000000e+03 1.165827924920518868e-18 1.265157222665239167e-19
