# redshift:0.15
# burst1:age:4.45
# burst1:massformed:7.75
# burst1:metallicity:1.1
# burst2:age:5.85
# burst2:massformed:8.11
# burst2:metallicity:1.25
# lognormal:tmax:10.5
# lognormal:fwhm:1.8
# lognormal:massformed:9.75
# lognormal:metallicity:1.25
# delayed:age:10.0
# delayed:tau:1.45
# delayed:massformed:10.8
# delayed:metallicity:1.25
# dust:type:Calzetti
# dust:Av:0.3
# dust:eta:3.0
# nebular:logU:-3.1
# t_bc:0.01
# veldisp:285.0
3.245000000000000000e+03 5.941961830716485172e-17 1.379302139438247948e-17
3.250000000000000000e+03 5.851064020237166129e-17 5.367686058283032244e-18
3.255000000000000000e+03 5.737567066011764502e-17 1.840005793369822551e-17
3.260000000000000000e+03 5.595720767564293592e-17 1.837203184453909237e-17
3.265000000000000000e+03 5.432310057284554915e-17 2.176991416817978253e-18
3.270000000000000000e+03 5.437672520567479792e-17 5.584784971291662365e-18
3.275000000000000000e+03 5.215519685001863808e-17 1.361035932734755124e-17
3.280000000000000000e+03 4.878028231573446090e-17 6.513450043687077831e-19
3.285000000000000000e+03 5.172601191727803397e-17 2.072721768313941254e-18
3.290000000000000000e+03 5.599143503558768395e-17 7.096922969088644800e-18
3.295000000000000000e+03 5.703973926498411072e-17 5.586600968037181601e-19
3.300000000000000000e+03 5.658941492086124507e-17 1.597333690335313762e-17
3.305000000000000000e+03 5.606843330121090792e-17 1.368169026206455895e-17
3.310000000000000000e+03 5.555062536580089943e-17 1.372362903064382611e-18
3.315000000000000000e+03 5.869437754429678205e-17 7.726879076010419354e-18
3.320000000000000000e+03 6.206930732590422078e-17 3.523565239132033456e-18
3.325000000000000000e+03 6.020467450398602396e-17 2.531542345667765595e-18
3.330000000000000000e+03 6.047594012730632597e-17 2.707400966193418512e-18
3.335000000000000000e+03 6.482408750558391725e-17 1.442325623716384439e-17
3.340000000000000000e+03 6.621647172896203953e-17 2.108691843671862211e-18
3.345000000000000000e+03 6.556525677755449190e-17 8.702187489433254916e-18
3.350000000000000000e+03 6.544617685554023776e-17 2.011471498814298007e-17
3.355000000000000000e+03 6.754565876015741077e-17 5.357620537641209056e-18
3.360000000000000000e+03 6.545122987344024349e-17 2.107568075970786331e-17
3.365000000000000000e+03 5.861051648285937438e-17 7.127129701311801253e-19
3.370000000000000000e+03 5.937479522906355349e-17 7.079027875812016661e-18
3.375000000000000000e+03 5.927532428393265470e-17 1.607413940437660588e-17
3.380000000000000000e+03 5.855300844947247840e-17 1.439258630484877357e-18
3.385000000000000000e+03 6.115864652380235578e-17 7.218808159702586472e-19
3.390000000000000000e+03 6.033758104328248996e-17 1.450864692659117118e-17
3.395000000000000000e+03 5.995249765305000977e-17 2.478450787644039986e-18
3.400000000000000000e+03 6.284086112483678399e-17 2.791153668172731795e-18
3.405000000000000000e+03 6.542891189971366506e-17 1.146304123359165780e-17
3.410000000000000000e+03 6.117726446447121316e-17 1.336264194767037218e-17
3.415000000000000000e+03 5.826316317051169700e-17 1.141197294407546403e-17
3.420000000000000000e+03 5.879368007791089119e-17 5.625894142931307796e-18
3.425000000000000000e+03 6.147912691924378110e-17 2.977886036129575678e-18
3.430000000000000000e+03 5.764302779326550827e-17 1.096597903096047892e-17
3.435000000000000000e+03 5.908773885311904960e-17 1.517342156969518689e-17
3.440000000000000000e+03 6.458904934598545327e-17 6.271302407763605223e-18
3.445000000000000000e+03 6.384687669074667039e-17 5.165087746757601194e-18
3.450000000000000000e+03 5.875707912017862572e-17 3.298572292929375188e-18
3.455000000000000000e+03 5.909704055046743977e-17 8.536525532828796187e-18
3.460000000000000000e+03 6.294306388078578816e-17 1.627700062118238201e-18
3.465000000000000000e+03 6.432920632958069192e-17 6.829237285666916739e-19
3.470000000000000000e+03 5.915765969992905694e-17 3.785575028064105707e-18
3.475000000000000000e+03 5.732272314893097353e-17 1.166807534347657264e-17
3.480000000000000000e+03 6.114854350491677637e-17 3.074910610274200707e-18
3.485000000000000000e+03 6.454296369695056441e-17 1.130701377213196015e-17
3.490000000000000000e+03 6.567083549146624829e-17 4.773953106547667653e-18
3.495000000000000000e+03 6.314817838319440431e-17 7.049036863295641008e-18
3.500000000000000000e+03 6.347751038296354851e-17 1.916859516891477889e-17
3.505000000000000000e+03 6.333454746340816213e-17 6.177204839992070458e-18
3.510000000000000000e+03 6.267076877960072393e-17 7.863771012215840837e-18
3.515000000000000000e+03 6.164897314960446160e-17 6.136117897687676203e-18
3.520000000000000000e+03 6.143599802320177643e-17 1.409565798159536638e-18
3.525000000000000000e+03 6.105568835445396234e-17 1.333267294062387643e-17
3.530000000000000000e+03 6.478131488074259621e-17 1.331081850260260611e-18
3.535000000000000000e+03 6.780144197827137016e-17 5.450565335437216457e-18
3.540000000000000000e+03 6.664937976920397225e-17 1.813121104631245554e-17
3.545000000000000000e+03 6.504470070292641365e-17 1.390164833018036165e-17
3.550000000000000000e+03 6.433025225956938915e-17 3.014454544304758706e-18
3.555000000000000000e+03 6.190146845538166424e-17 4.535620389266916006e-18
3.560000000000000000e+03 5.860331003605030371e-17 8.622410541787643032e-18
3.565000000000000000e+03 5.614681149957347026e-17 7.986758194964217135e-19
3.570000000000000000e+03 6.106967416959131557e-17 2.055184770117244480e-17
3.575000000000000000e+03 6.661172143973796865e-17 1.317533007853780140e-18
3.580000000000000000e+03 6.820651079395771358e-17 2.424564457422416109e-18
3.585000000000000000e+03 6.466365966413925871e-17 2.381922556102206591e-18
3.590000000000000000e+03 6.233261601975292815e-17 7.377503271217003945e-18
3.595000000000000000e+03 6.098634240307616000e-17 1.030601768844056354e-17
3.600000000000000000e+03 6.094210623001491219e-17 1.929735245443386526e-17
3.605000000000000000e+03 6.275210756863649400e-17 6.805842822378729876e-18
3.610000000000000000e+03 6.510960834403446171e-17 9.332555263880471219e-18
3.615000000000000000e+03 6.128088058026718240e-17 2.372858962521877340e-18
3.620000000000000000e+03 6.404305678375930558e-17 6.542284582650454739e-18
3.625000000000000000e+03 6.652580469716312388e-17 1.669981705088735596e-17
3.630000000000000000e+03 6.115311135174454282e-17 4.089339996955719512e-18
3.635000000000000000e+03 5.825743598219241140e-17 2.460604586337123617e-18
3.640000000000000000e+03 6.123237925224642844e-17 4.267042402758612811e-18
3.645000000000000000e+03 6.669793381079114376e-17 4.551779364123275757e-18
3.650000000000000000e+03 6.682098871641329893e-17 1.413884023234683813e-18
3.655000000000000000e+03 6.004890757359326183e-17 8.331877214874383029e-18
3.660000000000000000e+03 5.759586639088564596e-17 1.832471678376188679e-19
3.665000000000000000e+03 6.131484206845336585e-17 6.152228773831955290e-18
3.670000000000000000e+03 5.980517346872351976e-17 1.425952730166719347e-17
3.675000000000000000e+03 5.858272087730579412e-17 2.611434883877688041e-18
3.680000000000000000e+03 6.253054361628067176e-17 4.642967428221882444e-18
3.685000000000000000e+03 6.765501903423896774e-17 1.031890268666685347e-17
3.690000000000000000e+03 6.473326714441162567e-17 4.426946483855913369e-19
3.695000000000000000e+03 6.098734489617869745e-17 1.544318333309684869e-17
3.700000000000000000e+03 6.454640837519480622e-17 1.128051993301395255e-18
3.705000000000000000e+03 6.473611650598771992e-17 6.253799011085337198e-18
3.710000000000000000e+03 5.978043579593685460e-17 2.837174417957676320e-17
3.715000000000000000e+03 5.791555315031124248e-17 4.376002712162423581e-20
3.720000000000000000e+03 5.740415186113020844e-17 6.480557192336720391e-18
3.725000000000000000e+03 5.947714232240581900e-17 7.418994960715084083e-18
3.730000000000000000e+03 6.487363388366780246e-17 6.235386867326540448e-18
3.735000000000000000e+03 6.534548264544379301e-17 1.534768093974197116e-17
3.740000000000000000e+03 6.580044934193189725e-17 1.090624606670057659e-17
3.745000000000000000e+03 6.997393360796173627e-17 1.621589611881819465e-17
3.750000000000000000e+03 7.266661963291821867e-17 1.413835650961227000e-18
3.755000000000000000e+03 7.197683586374465178e-17 8.576969888105852891e-18
3.760000000000000000e+03 7.027621491143111884e-17 7.231355513744113295e-18
3.765000000000000000e+03 6.917634804105783002e-17 3.359414463320243068e-18
3.770000000000000000e+03 6.727703298808126814e-17 1.054440073114265594e-17
3.775000000000000000e+03 6.627437312980697726e-17 1.156782205606774442e-18
3.780000000000000000e+03 6.786167397379121227e-17 5.909744476750073633e-18
3.785000000000000000e+03 7.295338630314462375e-17 1.646656444210225978e-18
3.790000000000000000e+03 7.514438404217295145e-17 3.846658350456888464e-18
3.795000000000000000e+03 7.096629409816539908e-17 1.459440131901787172e-18
3.800000000000000000e+03 6.657969983429579192e-17 1.033230317759694294e-17
3.805000000000000000e+03 6.540577602998281881e-17 7.764256897697449196e-18
3.810000000000000000e+03 6.593439801344435963e-17 4.457207618113040913e-18
3.815000000000000000e+03 6.811116635658232976e-17 3.579409572271570006e-18
3.820000000000000000e+03 6.906565999719341641e-17 1.001652120882807501e-17
3.825000000000000000e+03 6.685318069750917156e-17 7.035547301316321410e-18
3.830000000000000000e+03 6.447270720094910084e-17 1.288756499579739980e-17
3.835000000000000000e+03 6.472753658459052711e-17 1.108477174820595549e-17
3.840000000000000000e+03 6.728230108125249384e-17 3.688013461268509873e-18
3.845000000000000000e+03 6.687527979085664302e-17 1.200894328424080974e-17
3.850000000000000000e+03 6.306362246958567413e-17 8.269543132826999827e-18
3.855000000000000000e+03 6.585865261155006731e-17 9.101286237296001049e-18
3.860000000000000000e+03 6.409282322471085403e-17 4.152688530524683541e-18
3.865000000000000000e+03 5.790080178581543411e-17 2.026839768931439261e-17
3.870000000000000000e+03 5.734452084441592725e-17 1.007978804360853184e-17
3.875000000000000000e+03 5.480599919044333143e-17 1.454308990457383778e-17
3.880000000000000000e+03 5.782635901625086967e-17 8.339925244642139558e-19
3.885000000000000000e+03 6.015121817663086370e-17 1.102720764107986537e-17
3.890000000000000000e+03 6.012484150526622559e-17 5.465046762051684295e-18
3.895000000000000000e+03 6.176297936444261065e-17 9.606942908061772748e-18
3.900000000000000000e+03 6.143049080919802761e-17 9.058645739688528799e-18
3.905000000000000000e+03 6.639253490753046886e-17 1.884712890362227720e-18
3.910000000000000000e+03 7.031962000095274298e-17 1.941447319102088276e-18
3.915000000000000000e+03 6.700468707183045776e-17 4.342760278773728738e-18
3.920000000000000000e+03 6.645433868698753657e-17 1.068908407524057680e-18
3.925000000000000000e+03 6.390604725641906361e-17 6.334730470548891549e-18
3.930000000000000000e+03 6.464617188064370745e-17 8.523099129746525580e-18
3.935000000000000000e+03 6.835284505517321213e-17 6.793861102864078843e-18
3.940000000000000000e+03 6.914477095019018771e-17 1.828291287565702143e-17
3.945000000000000000e+03 6.859954394703247312e-17 3.779852746723818544e-19
3.950000000000000000e+03 6.583366328860866260e-17 2.642298506341188814e-18
3.955000000000000000e+03 6.083787180009543308e-17 6.814733473731663564e-19
3.960000000000000000e+03 6.035137836698549400e-17 1.059496378649731214e-17
3.965000000000000000e+03 6.743502252716452500e-17 1.475883655810921788e-18
3.970000000000000000e+03 7.152483067584437262e-17 1.920329899367050888e-18
3.975000000000000000e+03 6.957130902919897685e-17 5.023348098288178932e-18
3.980000000000000000e+03 6.550807144315457040e-17 8.033238926630943002e-18
3.985000000000000000e+03 6.322681435261259648e-17 9.006953522695728813e-18
3.990000000000000000e+03 6.400953071818351848e-17 3.791597171478246993e-18
3.995000000000000000e+03 6.257526954815870294e-17 8.225304262206257705e-18
4.000000000000000000e+03 6.284603369528148901e-17 7.115519503242838582e-18
4.005000000000000000e+03 6.546398516827212194e-17 1.072511947610979329e-17
4.010000000000000000e+03 6.884660697619144727e-17 1.034186952519738740e-17
4.015000000000000000e+03 6.868800474163783748e-17 3.440043886052479145e-18
4.020000000000000000e+03 6.615636629968752597e-17 9.802037106270142257e-18
4.025000000000000000e+03 6.945166609245272589e-17 7.724527161317969940e-19
4.030000000000000000e+03 7.397411173246998838e-17 5.489393521838403462e-18
4.035000000000000000e+03 7.075496537164070168e-17 8.015209658146331168e-19
4.040000000000000000e+03 6.728421685562045918e-17 5.012890600932619405e-18
4.045000000000000000e+03 6.619047346930319639e-17 2.093938381986422222e-19
4.050000000000000000e+03 6.224405138303238085e-17 1.444257798481840775e-17
4.055000000000000000e+03 6.075835538334544139e-17 1.304699469336765274e-18
4.060000000000000000e+03 6.546545093943990753e-17 4.310294332959334719e-18
4.065000000000000000e+03 7.023976644441469727e-17 7.353890116726904675e-18
4.070000000000000000e+03 7.194808798351184541e-17 6.525461864550915996e-18
4.075000000000000000e+03 6.976742213276573007e-17 2.933381588010191632e-18
4.080000000000000000e+03 6.866579478221305116e-17 7.523935113383802530e-18
4.085000000000000000e+03 6.754820552456454512e-17 6.453260651308279437e-19
4.090000000000000000e+03 6.643599671057531230e-17 1.282015625585577531e-17
4.095000000000000000e+03 6.538136882715985527e-17 4.183704912133088024e-18
4.100000000000000000e+03 6.228842862503041490e-17 3.792606199669818151e-18
4.105000000000000000e+03 6.018306566215319304e-17 1.357744541171067363e-17
4.110000000000000000e+03 6.074001365207174342e-17 1.979083715480870788e-17
4.115000000000000000e+03 5.957464036325477066e-17 5.795563446749370844e-18
4.120000000000000000e+03 5.675996419150110831e-17 6.819152313148325954e-18
4.125000000000000000e+03 5.730770518904224022e-17 4.184905153431644008e-18
4.130000000000000000e+03 6.262260159321682114e-17 1.099226113920052971e-17
4.135000000000000000e+03 6.740278546852977182e-17 8.662322450589663613e-19
4.140000000000000000e+03 6.758750108750003852e-17 1.177231790010472455e-17
4.145000000000000000e+03 6.375087447555080276e-17 6.266677223876774705e-18
4.150000000000000000e+03 6.114081833312620222e-17 1.837284493471026323e-18
4.155000000000000000e+03 6.161604564574791737e-17 1.065295299568129477e-17
4.160000000000000000e+03 6.213170836931671709e-17 1.161519715104037444e-17
4.165000000000000000e+03 6.435635813302465257e-17 2.772254998633444358e-18
4.170000000000000000e+03 6.732188839907001983e-17 1.300744007124024219e-17
4.175000000000000000e+03 6.449076399498085200e-17 1.075891360657483035e-17
4.180000000000000000e+03 6.377960656231851994e-17 6.498023257467806674e-18
4.185000000000000000e+03 6.661381354558234083e-17 1.921934067122762834e-18
4.190000000000000000e+03 6.524387872459005599e-17 3.570696723685779820e-18
4.195000000000000000e+03 6.328697281581664652e-17 2.308618774240912420e-18
4.200000000000000000e+03 6.612980962953771676e-17 1.331210909934766373e-17
4.205000000000000000e+03 7.017423318510040731e-17 1.896848764799946050e-18
4.210000000000000000e+03 7.113230163264402164e-17 6.283331155853465437e-18
4.215000000000000000e+03 6.971934845070239669e-17 4.342620531083112151e-18
4.220000000000000000e+03 6.883921829749610286e-17 1.023341078700407256e-17
4.225000000000000000e+03 6.798724872955086286e-17 2.031156499009069685e-19
4.230000000000000000e+03 6.542915842991891246e-17 1.848652828609342311e-17
4.235000000000000000e+03 6.409887071197963331e-17 7.788588774407371054e-18
4.240000000000000000e+03 6.490875311513412963e-17 8.344201961969271182e-18
4.245000000000000000e+03 6.825966634118510728e-17 1.527680053952462881e-18
4.250000000000000000e+03 7.100048659783200133e-17 1.143390321081981108e-17
4.255000000000000000e+03 7.027434849061527384e-17 5.631896370661611008e-18
4.260000000000000000e+03 6.554695177247239573e-17 1.954323089736129339e-17
4.265000000000000000e+03 6.549996550483095525e-17 1.287879932516492305e-17
4.270000000000000000e+03 7.037622051075086448e-17 8.239264337111641661e-18
4.275000000000000000e+03 7.459413849608717303e-17 7.473724753699328166e-19
4.280000000000000000e+03 1.248833721636487207e-16 2.323757617877570555e-18
4.285000000000000000e+03 2.456770668647186930e-16 1.836898423172046989e-18
4.290000000000000000e+03 2.331882700227575175e-16 1.284330978699226659e-17
4.295000000000000000e+03 1.127010977071274971e-16 4.528287425033804139e-19
4.300000000000000000e+03 6.905008028123160544e-17 7.055791401823886976e-18
4.305000000000000000e+03 6.678615536739669342e-17 6.065596143665277237e-18
4.310000000000000000e+03 6.060586415875277010e-17 8.051161921055667068e-18
4.315000000000000000e+03 6.495489084432000359e-17 6.552519692595825659e-18
4.320000000000000000e+03 7.357377873777346002e-17 1.009803358900474728e-17
4.325000000000000000e+03 7.570641315548773013e-17 1.451453021839198321e-17
4.330000000000000000e+03 7.167869828133150005e-17 2.557196978264207020e-18
4.335000000000000000e+03 6.872756187756529407e-17 1.757068909896056063e-18
4.340000000000000000e+03 7.607795570455518654e-17 9.433419845817339906e-18
4.345000000000000000e+03 8.759125915258751305e-17 1.746438573199675788e-17
4.350000000000000000e+03 9.298664578948368224e-17 1.114047362270991304e-17
4.355000000000000000e+03 8.744827902244138220e-17 1.442495450556795260e-17
4.360000000000000000e+03 7.778573717986241507e-17 9.118447360964482517e-18
4.365000000000000000e+03 6.878482410150392053e-17 6.502669630539226889e-18
